STATE,COUNTY,LATITUDE,LONGITUDE
2,90,64.81317778,-147.41601944
2,170,61.48727500,-148.89983056
2,20,61.18089167,-149.88671111
2,70,59.04153611,-158.50297500
2,170,62.39650000,-150.26241389
2,122,60.57437778,-151.31243333
2,20,61.18069167,-149.86191667
2,170,61.47388889,-149.18827500
2,122,60.23353056,-151.38527222
2,290,65.57740278,-144.77705000
2,164,56.31095000,-158.52949722
2,122,60.45842500,-151.09685833
2,100,59.23620000,-135.46503056
2,122,60.52443889,-150.26593333
2,122,60.52445556,-149.65051944
2,20,61.37324722,-149.52980278
2,20,61.20483889,-149.86275278
2,20,61.20971111,-149.74834444
2,90,64.84153889,-147.71486944
2,20,61.16577778,-149.89793611
2,122,60.03991944,-151.67598056
2,122,60.54012778,-151.08706111
2,20,60.98327500,-149.53485000
2,110,58.30573333,-134.43144444
2,110,58.57323889,-134.88625000
2,122,60.37555556,-151.19361111
2,20,61.19168333,-149.90540556
2,122,60.03448333,-151.65065556
2,180,64.57125000,-165.40050000
2,180,64.63483333,-162.23833056
2,290,65.84889444,-149.71335278
2,20,60.88035278,-149.04349167
2,90,64.83636389,-147.71810000
2,20,61.31540833,-149.57425278
2,170,62.31114722,-150.37487778
2,20,61.13741111,-149.95188333
2,90,64.84361111,-147.84399722
2,170,61.58305556,-149.44148611
2,70,59.05503611,-158.49209722
2,270,62.09580278,-163.65830556
2,20,61.19528889,-149.77824722
2,20,61.21554444,-149.81540556
2,122,60.53266667,-150.88956667
2,150,57.78820278,-152.39729444
2,170,61.80181111,-148.23660278
2,170,62.03287222,-150.07353056
2,122,60.26982778,-149.34746389
2,240,64.00555556,-145.73532222
2,20,61.20542222,-149.87063611
2,20,61.14191667,-149.84733889
2,122,59.79539167,-151.11024722
2,240,63.37592500,-143.35541667
2,122,60.53750000,-150.76527778
4,13,33.56853889,-112.13413611
4,21,33.14112500,-111.86010556
4,3,31.97836111,-110.22590000
4,13,33.66721667,-112.25540833
4,3,31.58530000,-109.56025556
4,25,34.70094167,-111.98838056
4,21,32.62088333,-110.80174444
4,15,35.51351389,-114.34150000
4,27,32.68186667,-114.47836111
4,21,32.90854167,-111.52813889
4,13,33.80520000,-111.48636111
4,19,32.06520000,-110.95729444
4,19,32.12666111,-111.01706111
4,13,33.37763056,-112.69112222
4,23,31.45613889,-110.98515556
4,13,33.48852778,-111.94420556
4,13,33.44652500,-112.71048333
4,21,32.79406389,-111.62226667
4,15,35.08316667,-114.58052500
4,13,33.59781944,-111.89170278
4,17,33.88036944,-109.95277778
4,25,34.45017222,-112.97492222
4,12,33.64714722,-113.89176944
4,13,33.62610833,-112.11641667
4,15,35.14583611,-114.56868889
4,19,32.14516667,-110.91655278
4,15,34.32905556,-114.13312500
4,13,33.34957500,-111.87186944
4,13,33.27000833,-111.97863333
4,13,33.58033056,-112.27266667
4,15,35.01615000,-114.62117778
4,5,36.90815000,-111.46729722
4,19,32.22782778,-110.98166389
4,13,99.99990000,999.99990000
4,19,32.17301944,-110.96824444
4,13,33.49991111,-112.05631944
4,13,33.40731389,-111.98126667
4,13,33.45141111,-112.14356667
4,13,33.50121389,-112.21624167
4,13,33.50943889,-112.14589722
4,13,33.71218889,-112.20311944
4,13,33.56755278,-112.11253333
4,5,35.26889722,-112.48183611
4,13,33.61290278,-112.13378056
4,13,33.50945556,-112.13454167
4,19,99.99990000,999.99990000
4,13,33.81818333,-111.91134722
4,17,34.13964444,-109.89725000
4,25,34.20375556,-112.77113611
4,13,33.46596111,-112.15503611
4,13,33.39382500,-111.71933611
4,13,33.45148611,-111.83307500
4,27,32.73870278,-114.42550833
4,19,32.13433333,-110.89193611
4,9,33.27134722,-110.32148611
4,5,35.19319167,-111.64848611
4,3,32.30393611,-109.38232778
4,27,32.64778889,-114.65008056
4,15,34.99415000,-113.66477500
4,25,34.67412778,-111.76938889
4,7,34.26306111,-111.21681111
4,19,32.16289722,-110.94343889
4,25,35.22084444,-112.52975278
4,5,35.89612778,-111.40612778
4,19,32.35554167,-111.08668889
4,3,31.96637222,-110.33997778
4,7,33.68290000,-110.86968889
4,15,35.71273889,-114.48171667
4,3,31.50301667,-110.25737778
4,13,33.66873333,-112.02660833
4,13,33.38601389,-111.85071667
4,13,33.40640000,-112.62551389
4,21,33.12371389,-111.74411111
4,13,33.66371389,-112.25688056
4,13,33.59697222,-111.95096944
4,13,33.46432222,-112.34018333
4,13,33.47904722,-112.28371667
4,13,33.46597778,-111.95337778
4,13,33.48759722,-112.02810556
4,13,33.57315556,-112.06519722
4,13,33.26636111,-111.68780000
4,21,33.06583333,-111.23900000
4,21,32.79941944,-111.60210278
4,19,32.25075000,-110.87928889
4,19,32.13393611,-111.00757222
4,13,33.42234722,-111.61661111
4,21,33.40782778,-111.58050278
4,27,32.56747500,-114.70972222
4,13,33.92404167,-112.68310278
4,13,33.39310278,-111.58928333
4,13,33.55098611,-112.29325556
4,15,34.45781389,-114.33038056
4,21,33.02494722,-111.99648056
4,13,33.38659722,-111.89115000
4,21,32.69429722,-111.46443611
4,15,35.76131389,-114.13205278
4,7,33.00263889,-110.76550556
4,12,33.64949444,-113.90683056
4,3,32.36238333,-109.64592500
4,13,33.68353611,-111.53262500
4,13,33.42233056,-111.83056389
4,21,33.41698889,-111.52009167
4,13,33.43493333,-111.82681111
4,15,34.96906111,-113.66982500
4,13,33.41515833,-111.65002500
4,5,35.22201944,-112.29516389
4,15,35.20626389,-114.40343611
4,15,35.53426111,-114.35541389
4,15,35.18194722,-114.55421944
4,15,34.79597222,-114.49764722
4,25,34.31943611,-113.13393056
4,3,32.25081944,-109.15058333
4,13,33.67694444,-111.92542778
4,13,33.52397222,-112.16955000
4,19,32.27244167,-111.00693056
4,13,33.45655000,-112.06745833
4,13,33.48613889,-112.07367778
4,5,35.21513889,-111.43159167
4,13,33.53858611,-112.10751111
4,5,35.19513056,-111.62838611
4,13,33.59957222,-111.98781667
4,17,99.99990000,999.99990000
4,13,33.58199444,-112.13178889
4,13,33.61758889,-112.13378056
4,13,99.99990000,999.99990000
4,19,31.78504444,-111.02459722
4,13,33.65297500,-112.23778056
4,13,33.46240556,-112.04209444
4,19,32.19482500,-110.90972778
4,19,32.15219722,-110.94356667
4,19,32.24751944,-110.82395278
4,13,33.38636944,-111.74079722
4,19,32.22894444,-110.99720000
4,15,34.78187500,-114.17820833
4,3,31.93002500,-110.34131389
4,1,35.28271111,-109.21554444
4,13,33.55089167,-112.30327500
4,13,33.55114167,-112.33488333
4,17,36.73262500,-110.09897222
4,13,33.51647500,-112.05625556
4,27,32.67338333,-114.62449722
4,13,33.40705833,-112.01261389
4,13,33.53895556,-112.09956389
4,13,99.99990000,999.99990000
4,13,33.39221667,-112.10403333
4,13,33.37750556,-111.95247500
4,27,32.61150833,-114.61533889
4,21,99.99990000,999.99990000
4,9,33.21987500,-110.21989444
4,21,33.19444167,-111.99714167
4,17,36.92100000,-110.22745278
4,13,33.25108056,-112.12416389
4,13,33.75654722,-112.12569167
4,19,32.06315000,-110.99276944
4,13,33.63933056,-112.15180556
4,13,99.99990000,999.99990000
4,1,35.66857778,-109.55055278
4,13,33.53488889,-112.20307778
4,13,33.46595000,-112.19019444
4,17,36.53301944,-110.03356944
4,13,33.67673333,-112.40804444
4,19,32.33713056,-110.99524444
4,15,35.22557778,-114.29091944
4,13,33.67521111,-112.32589167
4,19,32.00651389,-110.99209444
4,13,33.43513056,-111.83548056
4,13,33.36445833,-111.62018611
4,13,33.47014722,-111.88818333
4,25,35.22201944,-112.29516389
4,5,36.58367778,-111.10640000
4,25,34.69577778,-112.16550278
4,21,32.98713056,-111.57593333
4,13,33.42957778,-112.63526667
4,21,33.01776944,-111.98638889
4,5,35.20125000,-111.42940000
4,12,34.19101944,-114.20966111
4,7,33.38030278,-110.89976944
4,19,32.26129722,-110.99650278
4,13,33.31440833,-111.68683889
4,21,99.99990000,999.99990000
4,21,33.45129722,-111.58061389
4,13,33.33436389,-111.84998333
4,7,34.42110833,-111.50805000
4,13,33.46149722,-112.07696944
4,19,32.26493611,-110.93173333
4,19,32.11896389,-110.77272222
4,19,32.19466389,-110.89902222
4,7,33.26783333,-110.76761667
4,27,32.69883889,-114.56446389
4,13,33.38591667,-111.86751944
4,13,33.38852500,-111.59813333
4,15,34.51720833,-114.34951111
4,15,34.72566667,-114.40436944
4,27,32.71307222,-114.64562222
4,13,33.48408611,-112.04765556
4,13,33.62379444,-112.37660833
4,12,33.73321944,-113.52355556
4,13,33.49472222,-112.04763889
4,13,33.34336389,-111.68726944
4,13,33.37750556,-112.77158889
4,13,33.56566944,-113.32943611
4,13,33.37825000,-111.97860000
4,3,31.77258611,-109.69076389
4,5,35.96674722,-111.39637500
4,17,33.85127778,-109.96511944
4,21,33.42957778,-111.55475833
4,13,33.44087222,-111.97998611
4,19,32.13234444,-110.88573611
4,13,33.51880278,-111.92590000
4,19,32.11396667,-110.85801667
4,13,33.30975278,-111.84634444
4,27,32.55259167,-114.77837500
4,25,34.26783889,-112.11142222
4,13,33.40056111,-111.96758889
4,25,34.19895278,-113.06038056
4,19,32.05731389,-110.76665833
4,27,32.67647222,-114.61717500
4,13,33.38605556,-111.84731944
4,21,33.30383611,-111.08553333
4,19,32.23553611,-110.98751389
4,19,32.08493333,-110.99302778
4,13,33.50560556,-112.04435556
4,13,33.82785278,-112.27981389
4,13,33.45152222,-111.81468611
4,5,35.18945556,-111.62630556
4,21,32.83647222,-111.77451667
4,19,32.22794444,-110.92925278
4,13,33.44416111,-111.83981944
4,21,33.27280000,-111.21596667
4,13,33.85902222,-112.59605556
4,21,32.87955556,-111.74529167
4,21,33.02345278,-112.01372500
4,7,34.31965000,-111.41479167
4,19,32.12607500,-110.96905833
4,21,32.85944444,-111.68695556
4,13,33.51635833,-112.23767500
4,21,32.96740278,-111.75684444
4,13,33.63871667,-112.32480000
4,13,33.57405556,-112.06518611
4,13,33.49471667,-112.05968333
4,13,33.45189444,-112.03749444
4,13,33.43591389,-111.90957500
4,1,36.17371111,-109.58799167
4,21,33.09310556,-111.91837778
4,17,99.99990000,999.99990000
4,21,33.17215000,-111.78958056
4,17,34.97315556,-110.50956111
4,25,34.83752222,-111.88717500
4,17,34.10700833,-109.93138889
4,13,33.67118333,-112.38725000
4,15,35.12006667,-114.60396667
4,1,36.04928611,-109.37519167
4,13,33.49470000,-112.06504167
4,5,36.11878611,-111.22856944
4,7,33.36316667,-110.62475833
4,13,33.55990000,-112.18622500
4,7,33.78888889,-110.02638889
4,13,33.44969722,-112.30655833
4,13,33.61595000,-112.18581667
4,1,99.99990000,999.99990000
4,13,33.36319167,-112.10976111
4,13,33.56723333,-112.35900278
4,13,33.44992778,-112.29141944
4,21,33.36599167,-111.43289167
4,21,33.11303056,-112.02313889
4,13,33.42229722,-111.59802778
4,12,33.96966667,-114.41071944
4,13,33.48004167,-112.22701944
4,13,32.89107500,-113.05590000
4,13,33.60051111,-112.10034722
4,3,32.24263889,-109.83755833
4,21,33.17010278,-111.79305556
4,19,32.12618611,-111.02898611
4,15,35.22378333,-114.25371667
4,25,34.71794722,-112.00136667
4,19,31.83365000,-110.94029722
4,13,33.66587500,-112.36483333
4,19,32.09857222,-110.80282778
4,21,33.07687222,-111.48711111
4,19,32.24371389,-110.92681944
4,25,35.29480556,-112.82830278
4,25,34.70254444,-112.44962500
4,13,33.55105278,-112.28980000
4,13,33.75738889,-111.49741667
4,25,34.91055556,-112.46027778
4,19,32.10940278,-110.99154444
4,13,33.83821389,-111.47019167
4,13,33.35018333,-111.75571944
4,15,35.20910833,-114.40288611
4,13,33.55414167,-112.03807778
4,19,32.19513611,-110.90966389
4,21,33.12740556,-111.36005278
4,19,32.15243611,-110.98674444
4,25,34.31540000,-112.12417222
4,11,33.06751389,-109.08127500
4,25,34.42760833,-112.55288889
4,13,33.39274444,-111.96741944
4,25,34.60583611,-112.34489444
4,13,33.42238333,-111.64893611
4,27,32.70941111,-114.65045556
4,19,31.98914444,-110.59394444
4,25,34.53383333,-111.96973611
4,7,34.35243889,-111.42504167
4,1,35.27993056,-109.18065833
4,13,33.51565556,-113.03913056
4,13,33.52404167,-113.09161111
4,12,34.12963056,-114.30289444
4,7,33.79389444,-110.07611944
4,13,33.53840833,-111.89152500
4,25,34.80018333,-112.46538889
4,13,33.37755833,-112.62505556
4,1,99.99990000,999.99990000
4,13,33.60098056,-112.01333056
4,13,33.47911667,-112.01291111
4,13,33.51118333,-112.20317500
4,1,99.99990000,999.99990000
4,1,99.99990000,999.99990000
4,21,99.99990000,999.99990000
4,13,33.43670556,-112.24416111
4,13,33.40671389,-112.11635556
4,5,35.90953056,-110.87356667
4,12,33.64818889,-113.90040278
4,17,99.99990000,999.99990000
4,13,99.99990000,999.99990000
4,5,34.83983056,-111.77626667
4,21,33.08752500,-111.81881944
4,9,99.99990000,999.99990000
4,21,33.06615278,-111.69593889
4,13,33.94298056,-112.94933611
4,5,34.56814722,-111.27428889
4,5,35.04194444,-111.68508611
4,13,33.46867500,-111.89192778
4,13,33.20461667,-111.71522778
4,5,35.22326389,-112.32275556
4,13,33.22536667,-111.92469444
4,21,32.54490000,-112.02543889
4,1,36.41083889,-109.60761389
4,21,32.80663056,-111.66718611
4,21,32.98097778,-111.92506667
4,15,35.16040556,-113.61739722
4,13,33.50436667,-112.97539444
4,13,33.53444722,-112.26947222
4,21,32.82192778,-111.68465000
4,19,32.22773056,-110.98197500
4,15,34.45088889,-114.24849444
4,5,36.28799444,-110.99480833
4,3,31.98317222,-110.20615278
4,15,35.47130556,-114.31233056
4,13,33.37199722,-111.64670278
4,19,32.15908333,-111.01661944
4,13,33.55278611,-113.24791944
4,1,34.09376389,-109.42921389
4,13,33.22521389,-111.92499722
4,21,33.09051667,-111.74167500
4,13,33.59721667,-112.00975556
4,19,31.99652222,-110.65666667
4,21,32.99715278,-111.74843889
4,7,34.35481389,-111.18765833
4,13,33.49859722,-112.13852500
4,13,33.59505000,-111.72721389
4,19,32.14838333,-111.01482222
4,12,33.57191667,-113.37401944
4,13,33.39719444,-112.39223889
4,13,33.54217778,-112.17852778
4,3,31.48915556,-110.25738333
4,13,33.37908333,-111.78022500
4,13,33.49368333,-112.28495000
4,17,99.99990000,999.99990000
4,13,33.55353611,-111.56716389
4,13,33.35030000,-111.65313056
4,17,33.79723056,-109.94568889
4,13,33.30611944,-111.85689722
4,999,99.99990000,999.99990000
4,13,33.40775833,-111.84418889
4,13,99.99990000,999.99990000
4,13,33.55864167,-112.18624167
4,13,33.52406667,-112.18198889
4,13,33.59929167,-112.10018056
4,13,33.59633056,-112.17447500
4,13,32.91974444,-112.89084167
4,13,33.58190278,-112.11638056
4,999,99.99990000,999.99990000
4,19,32.17783333,-110.99533611
4,19,32.16522500,-110.96815000
4,21,33.01020556,-112.04808333
4,21,33.15223611,-111.86825556
4,1,99.99990000,999.99990000
4,13,33.56032222,-112.13426944
4,1,35.65588611,-109.09650000
4,12,99.99990000,999.99990000
4,5,34.28451667,-110.83328611
4,13,33.52386944,-112.08240278
4,1,35.73783889,-109.06508333
4,13,33.56757500,-112.11206667
4,13,33.60598889,-112.06504444
4,13,33.43250278,-112.08246944
4,12,34.13043333,-114.29737500
4,5,99.99990000,999.99990000
4,13,99.99990000,999.99990000
4,13,33.40840833,-112.20410000
4,13,33.46591667,-112.11713889
4,21,32.86523333,-111.68689167
4,25,34.53777778,-111.92386111
4,13,33.46093889,-112.50648611
4,5,36.31823889,-110.94953333
4,13,33.38233056,-111.89156111
4,25,34.19350833,-112.81476111
4,13,33.37759444,-112.53888056
4,13,33.44607778,-112.70848611
4,13,33.71359444,-112.30632222
4,13,33.46456111,-111.88852222
4,23,31.37857500,-110.95038333
4,12,33.63756667,-114.21711667
4,3,31.95265556,-110.28600556
4,15,35.24567222,-113.98365000
4,15,35.76472778,-114.14670556
4,13,33.49185000,-112.26372500
4,13,33.45145833,-111.83107778
4,13,32.85260000,-112.36557222
4,13,33.39357222,-111.78203611
4,15,35.20771667,-114.40333611
4,5,35.15763611,-111.29523611
4,5,36.12507778,-111.20212500
4,25,34.67512222,-111.76430833
4,19,32.13925278,-110.83901389
4,25,34.49386944,-112.49923056
4,21,33.05655000,-111.68246389
4,3,32.03489444,-110.10208056
4,17,34.26770000,-110.09252500
4,13,33.37908611,-111.63624444
4,13,33.58113056,-112.23161389
4,25,34.68483889,-111.74631111
4,19,32.32793611,-111.30406667
4,23,31.58184444,-111.05513611
4,13,33.42642222,-111.77747778
4,21,33.06732222,-111.73774722
4,13,33.41074444,-111.97670833
4,25,34.24854444,-112.29585833
4,5,35.19382778,-111.63696111
4,13,33.37541389,-112.36655556
4,21,32.58919167,-111.33608889
4,19,32.05370556,-110.76141667
4,13,33.68162222,-112.23130833
4,12,33.64382500,-113.86426389
4,12,33.60353889,-114.52567500
4,13,33.49564444,-111.80506944
4,5,35.11751389,-111.59437778
4,3,32.32441667,-109.77551944
4,13,33.47311111,-112.01291111
4,13,33.42013333,-112.04846667
4,13,33.62508056,-112.20915278
4,13,33.42186111,-111.98129722
4,5,99.99990000,999.99990000
4,17,36.82975833,-110.24284167
4,13,33.37842778,-111.90895833
4,19,99.99990000,999.99990000
4,19,31.99696944,-110.63862778
4,25,34.53671667,-111.91912500
4,5,34.90336111,-111.64184444
4,25,34.53067500,-111.94491944
4,13,33.60545000,-112.29971667
4,25,34.16973611,-112.14248611
4,19,32.33498333,-111.04688056
4,19,32.15735833,-110.97750833
4,21,32.72302500,-111.51573056
4,25,34.44880000,-112.54021667
4,13,33.53099444,-111.96966111
4,21,33.03046667,-111.63796667
4,21,32.87956111,-111.75343611
4,15,35.17047222,-113.52171944
4,3,31.56945556,-110.28269444
4,13,33.46555278,-111.98163889
4,15,34.97398889,-114.41835278
4,19,31.98744167,-110.58395556
4,5,34.32616944,-110.82870278
4,19,32.22603889,-110.98109167
4,15,35.22378611,-114.25372500
4,19,32.31931111,-111.01207500
4,21,33.14546389,-111.84094722
4,15,35.39690000,-114.25960556
4,21,32.90323611,-111.75732222
4,13,33.38567222,-111.93377778
4,25,34.04436111,-112.83702500
4,13,33.40021667,-111.84847778
4,19,32.20695833,-110.92230833
4,1,99.99990000,999.99990000
4,13,33.37771667,-112.07269167
4,5,35.20883056,-111.62121389
4,1,35.24981944,-109.28760833
4,13,33.46568611,-111.99560556
4,13,99.99990000,999.99990000
4,21,32.86169444,-111.74018889
4,19,32.17729722,-111.08759167
4,19,32.27606389,-110.91963056
4,13,33.34757222,-111.98965278
4,12,33.62655556,-114.42577222
4,13,33.38641389,-112.37648333
4,13,33.55306667,-112.05608056
4,13,33.74125000,-111.89116667
4,19,32.22795278,-110.92786389
4,19,32.17720000,-110.80937500
4,17,99.99990000,999.99990000
4,5,36.72936389,-112.08721667
4,19,32.19977778,-110.90450556
4,1,34.18143611,-109.32769167
4,21,32.85627778,-111.72292778
4,13,33.48200556,-111.90890556
4,19,32.20689444,-110.89877778
4,5,99.99990000,999.99990000
4,21,32.85631111,-111.72303611
4,3,31.96333056,-110.36325833
4,21,33.15446111,-111.57917778
4,25,34.20111111,-112.77802500
4,13,33.46594722,-112.12853889
4,13,33.68198611,-112.22023611
4,17,34.11355000,-109.95398056
4,3,32.00378333,-110.14624722
4,12,33.09706667,-114.29806111
4,27,32.67859722,-114.66101944
4,21,32.70031111,-111.47408333
4,15,35.16154722,-113.54149167
4,19,32.08602778,-111.28992500
4,13,33.51984167,-112.44416944
4,12,34.12228611,-114.15016944
4,13,33.52138333,-112.27236111
4,13,33.33529722,-111.82418611
4,13,33.32005278,-111.97206944
4,19,32.17715000,-110.92640278
4,13,33.54633056,-112.35864167
4,15,35.62581389,-114.42299722
4,7,33.82591667,-110.14858611
4,17,36.50690000,-110.42027222
4,13,33.46791944,-111.78176667
4,25,34.66262500,-112.25224722
4,25,34.63558889,-112.33463889
4,13,33.64773889,-112.11517778
4,13,33.47650556,-112.04765833
4,13,33.32278611,-111.97293611
4,13,33.32001389,-111.91113889
4,1,35.75699167,-109.81994167
4,13,33.52385833,-112.20060556
4,12,33.82328333,-113.53023333
4,13,33.59675000,-112.03578333
4,13,33.42724722,-112.04050278
4,27,32.72924167,-113.73216389
4,21,32.87971389,-111.65530833
4,27,32.65953333,-114.66718333
4,7,34.03641389,-111.36747778
4,13,33.46568889,-111.98721944
4,13,33.53801667,-113.15802500
4,13,33.45801944,-112.31503889
4,13,33.45787778,-112.33428333
4,25,34.67786111,-111.97318333
4,13,33.45310278,-111.91783056
4,5,35.17580278,-111.65590000
4,13,33.30591111,-111.89410556
