STATE,COUNTY,LATITUDE,LONGITUDE
25,27,42.0341,-71.8593
25,27,42.2509,-71.7832
25,1,41.6897,-70.3125
25,17,42.3708,-71.1621
25,21,42.1881,-70.9679
25,21,42.1572,-71.1067
25,17,42.5047,-71.1007
25,23,42.0813,-70.9539
25,17,42.6578,-71.3074
25,27,42.1058,-71.8672
25,7,41.3851,-70.6314
25,27,42.2301,-71.6172
25,27,42.0683,-71.9097
25,27,42.7094,-72.0059
25,25,42.4088,-71.002
25,1,41.7449,-70.5884
25,23,41.8823,-70.8988
25,15,42.3105,-72.6887
25,17,42.3847,-71.1818
25,17,42.6874,-71.4101
25,21,42.1259,-71.1075
25,21,42.2032,-70.9694
25,13,42.1005,-72.5512
25,5,41.6602,-70.8722
25,9,42.5222,-70.9082
25,21,42.0383,-71.3143
25,9,42.4501,-70.9808
25,17,42.5036,-71.1246
25,27,42.4534,-71.5825
25,5,41.7246,-71.2004
25,27,42.3613,-71.839
25,5,41.9805,-71.1569
25,17,42.411,-71.085
25,15,42.2588,-72.2606
25,13,42.2016,-72.6104
25,17,42.2943,-71.464
25,17,42.566,-71.6442
25,9,42.4651,-70.9628
25,9,42.488,-71.0175
25,13,42.1762,-72.4867
25,21,42.2101,-71.3123
25,27,42.1158,-71.8546
25,9,42.6995,-71.033
25,23,42.0904,-70.9664
25,9,42.5499,-70.8883
25,5,41.7037,-71.1607
25,17,42.4377,-71.1036
25,1,41.685,-70.5906
25,1,41.6605,-70.1282
25,1,41.7292,-69.9929
25,9,42.4865,-70.9622
25,5,41.9241,-71.2906
25,5,41.6789,-70.9315
25,27,42.1602,-71.9011
25,13,42.1549,-72.6518
25,5,41.762,-71.1496
25,21,42.1477,-71.2428
25,17,42.3453,-71.5755
25,25,42.3728,-71.0582
25,9,42.4708,-70.9655
25,17,42.5146,-71.5163
25,27,42.3989,-71.6553
25,17,42.4539,-71.3764
25,23,42.1597,-70.8537
25,17,42.6465,-71.2742
25,9,42.7129,-71.1545
25,13,42.1578,-72.7261
25,15,42.2534,-72.3092
25,3,42.7284,-73.1955
25,13,42.0913,-72.5305
25,21,42.0325,-71.2795
25,17,42.505,-71.1002
25,27,42.0633,-71.8828
25,5,41.8111,-71.1657
25,23,42.0837,-70.795
25,5,41.6629,-70.9288
25,23,41.7839,-70.7318
25,17,42.4876,-71.1944
25,17,42.4335,-71.083
25,5,41.7484,-71.207
25,13,42.032,-72.8059
25,27,42.635,-71.9002
25,27,42.2548,-71.8117
25,15,42.3191,-72.6361
25,5,41.6366,-70.9266
25,17,42.2089,-71.4865
25,17,42.4344,-71.0827
25,3,42.4494,-73.28
25,27,42.2306,-71.6165
25,3,42.306,-73.3343
25,17,42.6374,-71.7459
25,21,42.2507,-71.0377
25,3,42.4576,-73.23
25,23,41.9026,-70.7123
25,9,42.5099,-70.8922
25,13,42.2651,-72.9637
25,23,42.1309,-70.9767
25,23,41.9782,-70.6896
25,23,41.9017,-70.6862
25,5,41.9315,-71.3206
25,25,42.4019,-70.9986
25,21,42.1411,-71.3747
25,25,42.05,-71
25,9,42.7233,-71.1851
25,13,42.1347,-72.6101
25,27,42.1442,-71.9636
25,15,42.2604,-72.8584
25,13,42.1611,-72.4222
25,9,42.798,-71.0574
25,27,42.2234,-71.7189
25,17,42.602,-71.3228
25,5,41.6565,-71.016
25,17,42.2073,-71.5434
25,17,42.5545,-71.4551
25,13,42.0918,-72.582
25,17,42.5314,-71.1164
25,27,42.2952,-71.5057
25,23,42.0119,-70.7323
25,27,42.1204,-71.9972
25,17,42.3618,-71.4181
25,13,42.0613,-72.286
25,27,42.0838,-71.8408
25,27,42.2095,-72.1029
25,9,42.5993,-70.9725
25,21,42.2036,-70.9869
25,11,42.4905,-72.3414
25,15,42.416,-72.5274
25,17,42.4777,-71.2158
25,23,41.9687,-70.8492
25,25,42.4449,-71.0257
25,27,42.151,-71.9253
25,21,42.2219,-71.0706
25,25,42.2821,-71.0872
25,5,41.9025,-71.0945
25,21,42.2377,-70.9811
25,9,42.5761,-70.9508
25,3,42.2306,-73.3589
25,27,,
25,13,42.0904,-72.582
25,21,42.1161,-71.0609
25,1,,
25,9,42.5835,-70.9633
25,15,42.4422,-72.8612
25,27,,
25,9,42.6721,-71.1983
26,163,42.4013,-83.0707
26,49,43.2051,-83.8944
26,147,42.9116,-82.7702
26,75,42.282,-84.2895
26,163,42.4276,-82.9915
26,25,42.2482,-84.7622
26,163,42.3591,-83.2751
26,103,46.4644,-87.318
26,93,42.611,-83.9842
26,67,43.033,-85.1741
26,25,42.3193,-85.2525
26,23,41.8508,-85.2665
26,25,42.3105,-85.1282
26,93,42.6266,-84.0059
26,67,42.9737,-85.1245
26,125,42.5228,-83.2236
26,25,42.359,-85.2324
26,49,42.8858,-83.6972
26,115,41.9923,-83.3449
26,145,43.1761,-83.9477
26,77,42.2232,-85.5749
26,141,45.396,-84.218
26,147,42.9833,-82.5564
26,3,46.2771,-86.697
26,161,42.2111,-83.6008
26,77,42.2936,-85.5873
26,163,42.4265,-83.1705
26,163,42.4056,-83.2003
26,163,42.4062,-83.1619
26,163,42.3222,-83.4742
26,51,43.8716,-84.3231
26,99,42.5126,-83.0072
26,55,44.6879,-85.5823
26,161,42.2962,-84.0913
26,23,41.7964,-84.8836
26,49,42.9735,-83.7216
26,81,43.1476,-85.5878
26,97,45.93,-84.9135
26,121,43.2061,-86.0279
26,69,44.4188,-83.3604
26,137,45.0133,-84.6855
26,1,44.8415,-83.825
26,27,41.8434,-86.1661
26,165,44.3164,-85.7007
26,57,43.3782,-84.7366
26,159,42.1938,-86.1355
26,125,42.4604,-83.4947
26,77,42.2746,-85.4288
26,25,42.1065,-85.0828
26,163,42.3834,-83.4821
26,79,44.7428,-85.162
26,81,42.9721,-85.7599
26,25,42.2139,-84.9816
26,75,42.3347,-84.6444
26,109,45.3261,-87.6043
26,121,43.216,-86.2052
26,7,45.0595,-83.7967
26,81,42.8693,-85.6451
26,81,42.8947,-85.7046
26,81,43.2603,-85.5309
26,161,42.1843,-83.6791
26,139,42.841,-86.0991
26,113,44.2948,-85.1349
26,21,41.9824,-86.2087
26,59,42.0443,-84.5067
26,65,42.7119,-84.4842
26,81,42.97,-85.6364
26,65,42.7211,-84.5455
26,91,42.0497,-84.272
26,125,42.4471,-83.1094
26,121,43.1895,-86.2408
26,95,46.3034,-85.4888
26,105,44.134,-86.1058
26,115,42.0374,-83.283
26,91,42.0319,-83.9022
26,133,44.0808,-85.444
26,73,43.581,-84.8276
26,25,42.3822,-84.7579
26,81,43.118,-85.5127
26,99,42.5968,-82.8782
26,49,43.0607,-83.7288
26,121,43.2348,-86.1101
26,49,42.9126,-83.9097
26,125,42.6538,-83.5749
26,5,42.6817,-85.7414
26,99,42.492,-83.0147
26,99,42.841,-82.924
26,99,42.755,-83.0572
26,17,43.8884,-84.0206
26,111,43.7594,-84.554
26,117,43.1773,-85.2756
26,115,41.9487,-83.3849
26,139,42.8853,-86.0883
26,165,44.1896,-85.3914
26,157,43.4076,-83.6252
26,107,43.5529,-85.1056
26,147,42.7971,-82.6704
26,163,42.3883,-83.0148
26,159,42.3748,-86.2067
26,149,41.8829,-85.429
26,93,42.5181,-83.6465
26,77,42.1215,-85.5847
26,93,42.7188,-83.6879
26,99,42.8935,-82.9455
26,91,41.921,-84.0221
26,97,45.8529,-84.627
26,83,47.286,-88.4072
26,101,44.4717,-86.2332
26,59,41.883,-84.7252
26,25,42.3488,-85.1317
26,125,42.528,-83.4919
26,49,43.1342,-83.7144
26,1,44.5607,-83.7074
26,81,42.8893,-85.6792
26,125,42.6521,-83.2994
26,125,42.6602,-83.3956
26,75,42.1231,-84.5178
26,17,43.6999,-84.048
26,57,43.4078,-84.5839
26,99,42.7332,-83.0265
26,81,42.9931,-85.6612
26,115,41.7441,-83.6939
26,127,43.52,-86.3379
26,159,42.0783,-86.1676
26,99,42.6712,-82.9718
26,151,43.2492,-82.6881
26,81,42.9185,-85.5447
26,73,43.5825,-84.9424
26,49,43.0168,-83.6979
26,91,41.8819,-83.9599
26,97,46.0964,-85.3932
26,91,41.885,-84.0336
26,145,43.4157,-84.0442
26,37,42.8568,-84.6025
26,49,43.0185,-83.518
26,27,41.9121,-86.1075
26,151,43.3009,-82.5332
26,157,43.5116,-83.2895
26,81,42.8747,-85.3203
26,111,43.6124,-84.3693
26,45,42.6286,-84.8682
26,45,42.6728,-84.7394
26,7,44.8761,-83.4298
26,163,42.383,-83.3481
26,125,42.6392,-83.5139
26,161,42.3341,-83.9001
26,15,42.7424,-85.4892
26,161,42.3891,-83.9904
26,125,42.4692,-83.4319
26,125,42.6823,-83.4236
26,65,42.6901,-84.5382
26,57,43.2921,-84.5824
26,145,43.4368,-84.0147
26,163,42.3244,-83.3927
26,163,42.2815,-83.3797
26,81,43.0294,-85.3504
26,39,44.5535,-84.4113
26,139,42.8122,-85.9606
26,165,44.2065,-85.4111
26,151,43.2138,-82.9204
26,35,43.9575,-84.6315
26,21,42.1364,-86.4425
26,125,42.6022,-83.1645
26,73,43.8005,-84.6224
26,149,42.0569,-85.5289
26,159,42.086,-86.2119
26,45,42.7267,-84.6227
26,125,42.6526,-83.4056
26,155,42.9981,-84.1298
26,161,42.1873,-83.6063
26,81,42.878,-85.7816
26,127,43.7903,-86.3584
26,51,44.1472,-84.348
26,49,42.9145,-83.7406
26,57,43.3864,-84.615
26,163,42.3032,-83.3105
26,77,42.2083,-85.6139
26,149,41.7815,-85.3868
26,125,42.6549,-83.4653
26,1,44.8149,-83.3585
26,157,43.252,-83.5589
26,163,42.303,-83.2106
26,161,42.1998,-83.699
26,125,42.475,-83.1493
26,75,42.3154,-84.4504
26,49,43.0895,-83.6745
26,139,42.9502,-86.0233
26,21,42.0437,-86.4353
26,139,42.8407,-85.8024
26,5,42.7681,-85.7521
26,49,43.0726,-83.7063
26,49,42.9893,-83.6468
26,163,42.2522,-83.3933
26,159,42.3785,-85.9946
26,163,42.1869,-83.2283
26,49,43.0272,-83.6648
26,163,42.3852,-83.4765
26,165,44.1937,-85.3954
26,147,42.7238,-82.6459
26,49,42.9046,-83.4976
26,77,42.3128,-85.3816
26,99,42.6744,-82.8245
26,125,42.7703,-83.5207
26,111,43.7776,-84.3871
26,123,43.4408,-85.7834
26,93,42.7156,-83.7414
26,161,42.2032,-83.5907
26,35,43.9187,-84.6465
26,87,43.0944,-83.4189
26,41,45.851,-87.1474
26,77,42.2378,-85.6475
26,17,43.754,-84.0974
26,159,42.192,-86.1641
26,125,42.6775,-83.2809
26,125,42.4541,-83.4149
26,11,43.9563,-83.9658
26,33,45.9812,-84.1334
26,25,42.3552,-85.2103
26,5,42.454,-85.6856
26,161,42.4148,-83.7188
26,69,44.3676,-83.5036
26,15,42.4284,-85.4841
26,21,42.1637,-86.3402
26,123,43.7364,-85.86
26,33,46.2569,-84.4601
26,163,42.3397,-83.2218
26,161,42.2538,-83.684
26,125,42.75,-83.5523
26,161,42.2085,-83.6797
26,77,42.2453,-85.6802
26,81,43.1242,-85.7102
26,9,45.0842,-84.9336
26,163,42.0978,-83.3779
26,107,43.6384,-85.4934
26,47,45.6196,-84.7809
26,125,42.6294,-83.2885
26,99,42.4783,-83.0274
26,125,42.6653,-83.5391
26,11,44.1204,-83.9674
26,31,45.5513,-84.6934
26,105,43.9944,-86.0804
26,67,42.9655,-84.9562
26,49,43.0023,-83.7388
26,99,42.5348,-82.9888
26,81,42.7829,-85.7476
26,125,42.7483,-83.6163
26,27,41.879,-85.9543
26,125,42.8037,-83.4661
26,81,43.1611,-85.5206
26,43,45.8,-87.9476
26,157,43.2266,-83.5254
26,99,42.4645,-82.9216
26,81,42.9708,-85.6907
26,117,43.3335,-85.4883
26,17,43.6675,-84.0111
26,123,43.3408,-85.9368
26,125,42.5247,-83.204
26,49,42.9746,-83.666
26,139,42.8411,-86.0989
26,125,42.7307,-83.3699
26,111,43.7569,-84.3677
26,147,42.917,-82.5632
26,91,42.0387,-84.3507
26,37,42.7927,-84.5428
26,163,42.3838,-83.4774
26,137,44.9159,-84.6947
26,87,43.1945,-83.4603
26,81,42.961,-85.6752
26,163,42.2168,-83.1907
26,21,41.9464,-86.4946
26,17,43.6512,-83.9426
26,163,42.4497,-82.9332
26,81,42.7683,-85.7538
26,83,47.3814,-88.2967
26,163,42.3309,-83.3737
26,91,42.0587,-83.9082
26,125,42.6485,-83.2868
26,163,42.2712,-83.4269
26,139,42.8636,-85.9403
26,145,43.4991,-83.93
26,163,42.3644,-83.0443
26,37,42.9725,-84.6607
26,101,44.229,-86.0163
26,37,42.8149,-84.5429
26,145,43.4144,-83.8383
26,67,42.8795,-85.238
26,81,43.2163,-85.5512
26,163,42.383,-83.4955
26,15,42.5056,-85.3831
26,45,42.4976,-84.657
26,163,42.451,-82.9176
26,163,42.3935,-83.5298
26,111,43.6573,-84.3157
26,125,42.5561,-83.1178
26,149,41.9861,-85.5655
26,163,42.3534,-83.1009
26,149,41.9268,-85.6278
26,163,42.3834,-83.0654
26,93,42.5188,-83.9319
26,163,42.3287,-83.1534
26,163,42.3402,-83.323
26,163,42.3289,-83.0444
26,93,42.5927,-83.8005
26,163,42.3304,-83.1452
26,93,42.7699,-83.9417
26,163,42.4188,-83.0567
26,163,42.3649,-83.0239
26,125,42.5671,-83.2631
26,109,45.2607,-87.4765
26,163,42.4306,-82.9585
26,73,43.6694,-84.9779
26,163,42.4034,-82.9641
26,81,42.9598,-85.6726
26,75,42.2787,-84.3113
26,163,42.4,-83.1693
26,147,43.0609,-82.4598
26,25,42.2015,-84.8025
26,163,42.4195,-82.9837
26,151,43.5514,-82.8956
26,75,42.2485,-84.2696
26,81,42.8528,-85.7388
26,7,45.0991,-83.5292
26,151,43.2576,-82.8667
26,163,42.3588,-83.06
26,163,42.2124,-83.4048
26,163,42.2663,-83.3624
26,163,42.371,-83.2838
26,77,42.23,-85.6777
26,77,42.0784,-85.4601
26,163,42.3743,-83.1391
26,71,46.0928,-88.4083
26,161,42.2703,-83.8079
26,81,42.8496,-85.546
26,35,44.0273,-84.8044
26,11,44.0784,-84.0879
26,49,42.9612,-83.5548
26,43,45.8029,-87.9871
26,81,42.999,-85.6449
26,25,42.3001,-85.0783
26,79,44.6218,-85.1282
26,49,43.0108,-83.6917
26,79,44.713,-84.9763
26,137,45.0276,-84.7394
26,75,42.2869,-84.552
26,115,41.9222,-83.4074
26,81,42.9059,-85.6656
26,155,42.8252,-84.2165
26,27,41.7821,-86.2201
26,141,45.2372,-83.9811
26,125,42.476,-83.1358
26,81,42.9248,-85.7735
26,125,42.504,-83.4464
26,93,42.5686,-83.8128
26,163,42.3935,-83.5298
26,49,43.0107,-83.7188
26,121,43.205,-86.2033
26,5,42.6167,-85.9619
26,81,42.9125,-85.5565
26,21,41.9914,-86.505
26,163,42.3862,-83.3339
26,125,42.4768,-83.1465
26,87,43.0983,-83.1927
26,35,44.0018,-84.9491
26,81,42.9515,-85.6542
26,15,42.4415,-85.3565
26,21,41.8186,-86.3401
26,65,42.6658,-84.3042
26,81,43.0434,-85.6896
26,157,43.2296,-83.6114
26,49,43.0361,-83.7078
26,25,42.272,-84.9792
26,139,43.0334,-86.1622
26,161,42.2988,-83.8669
26,139,42.8333,-85.9598
26,49,43.0424,-83.596
26,143,44.2862,-84.2968
26,103,46.3402,-87.3507
26,123,43.4238,-85.9798
26,147,42.8926,-82.7104
26,21,41.7981,-86.2484
26,157,43.4911,-83.3936
26,99,42.6137,-83.0411
26,21,42.1791,-86.384
26,125,42.6303,-83.2414
26,147,42.8329,-82.5993
26,67,42.8997,-85.0749
26,115,42.0483,-83.2306
26,17,43.5802,-83.9059
26,139,43.0748,-85.8477
26,93,42.471,-84.0201
26,81,42.9138,-85.732
26,151,43.4021,-82.541
26,121,43.4001,-86.3496
26,161,42.2242,-83.7785
26,93,42.6465,-84.0688
26,27,42.0559,-85.9741
26,65,42.7409,-84.5111
26,147,43.079,-82.4724
26,77,42.2817,-85.3767
26,17,43.58,-83.9024
26,163,42.3262,-83.0519
26,161,42.2269,-83.6244
26,127,43.521,-86.0397
26,97,46.0737,-85.6961
26,81,42.8835,-85.5707
26,61,47.0902,-88.628
26,165,44.4037,-85.6995
26,143,44.3818,-84.8083
26,157,43.2806,-83.6624
26,79,44.7541,-85.1701
26,143,44.2077,-84.6201
26,163,42.2655,-83.2317
26,147,42.7806,-82.5529
26,163,42.4004,-83.1049
26,147,42.9912,-82.6871
26,99,42.616,-83.0365
26,71,46.092,-88.5914
26,125,42.8678,-83.3493
26,163,42.3353,-83.3508
26,163,42.3359,-83.0621
26,53,46.4761,-89.9309
26,125,42.4905,-83.329
26,67,42.8713,-84.9629
26,37,43.0713,-84.6805
26,65,42.6829,-84.4578
26,115,41.7505,-83.5677
26,121,43.2198,-86.1446
26,155,42.894,-84.1624
26,81,42.9388,-85.6672
26,125,42.6335,-83.2299
26,155,43.0582,-84.0676
26,149,41.8069,-85.5635
26,81,42.8222,-85.6697
26,55,44.5995,-85.6965
26,81,43.0117,-85.7433
26,55,44.5847,-85.5302
26,163,42.4343,-83.0243
26,163,42.3781,-82.994
26,163,42.4059,-83.0232
26,163,42.3203,-83.1125
26,21,42.1159,-86.2713
26,17,43.5803,-83.8422
26,63,43.9725,-83.2596
26,163,42.3947,-83.0042
26,163,42.3809,-83.1516
26,163,42.4392,-82.9559
26,163,42.3014,-83.1193
26,163,42.4116,-82.9976
26,163,42.4318,-83.1255
26,159,42.225,-85.8478
26,81,43.0644,-85.605
26,49,42.8165,-83.7266
26,125,42.6921,-83.5383
26,73,43.6264,-84.6957
26,125,42.5001,-83.1692
26,163,42.3761,-83.2757
26,27,41.782,-86.0793
26,21,42.1934,-86.2765
26,49,42.9605,-83.6329
26,161,42.2032,-83.553
26,89,44.9719,-85.705
26,103,46.4972,-87.9201
26,81,42.9056,-85.7806
26,63,43.8219,-83.1013
26,105,43.9554,-86.3984
26,81,43.1762,-85.4485
26,33,46.4325,-84.3536
26,121,43.2604,-85.9481
26,21,41.7695,-86.7374
26,139,43.0727,-86.0651
26,25,42.3566,-85.2648
26,121,43.2403,-86.2501
26,147,42.8142,-82.6263
26,81,42.8252,-85.5852
26,163,42.3904,-83.2179
26,11,44.0846,-83.7008
26,163,42.4404,-83.3255
26,99,42.547,-82.904
26,23,41.9397,-84.9318
26,99,42.6126,-82.8825
26,165,44.2086,-85.4971
26,11,43.9451,-83.9666
26,81,42.9574,-85.4759
26,99,42.4799,-82.9395
26,81,42.7984,-85.3724
26,99,42.5849,-82.9407
26,25,42.2599,-84.8953
26,159,42.3016,-86.0154
26,99,42.6552,-83.0339
26,91,41.9427,-84.3388
26,105,43.8891,-86.399
26,99,42.5358,-82.9034
26,113,44.2056,-85.3354
26,157,43.3365,-83.6501
26,145,43.4379,-83.9793
26,161,42.3068,-83.6872
26,75,42.1143,-84.3641
26,43,45.7929,-87.7218
26,87,43.0614,-83.2105
26,163,42.3472,-83.0946
26,125,42.8827,-83.3368
26,99,42.5961,-82.9167
26,163,42.3795,-83.1656
26,163,42.4099,-83.1438
26,23,42.0538,-85.11
26,99,42.7159,-82.9769
26,163,42.3988,-83.0229
26,163,42.3791,-82.9786
26,71,46.1464,-88.7353
26,163,42.4157,-83.1993
26,163,42.4329,-82.9791
26,163,42.3447,-83.111
26,163,42.3807,-83.0134
26,163,42.3719,-83.0096
26,163,42.3673,-83.2289
26,163,42.2484,-83.1953
26,15,42.6439,-85.2761
26,81,43.1807,-85.3526
26,163,42.4285,-83.0242
26,49,43.0558,-83.596
26,75,42.2347,-84.3342
26,25,42.3212,-85.0823
26,71,46.0668,-88.3769
26,163,42.3666,-83.0624
26,163,42.3331,-83.0552
26,99,42.6276,-82.9911
26,163,42.4263,-82.975
26,141,45.3287,-84.2134
26,139,42.8773,-86.1913
26,9,45.0114,-84.9362
26,163,42.4093,-82.9776
26,141,45.3654,-83.774
26,35,43.9671,-84.7066
26,115,41.9197,-83.3625
26,163,42.3888,-83.1335
26,163,42.4415,-83.0245
26,163,42.4305,-83.1972
26,17,43.598,-84.1375
26,65,42.5872,-84.2789
26,99,42.5395,-82.8825
26,125,42.4594,-83.2215
26,99,42.4665,-83.0842
26,45,42.4943,-84.7775
26,99,42.7125,-83.0914
26,45,42.5531,-84.7634
26,163,42.3311,-83.1275
26,37,42.8149,-84.8239
26,65,42.7469,-84.4476
26,45,42.7214,-84.7202
26,125,42.4598,-83.1834
26,161,42.4095,-84.0648
26,163,42.3851,-83.3052
26,163,42.3708,-83.2949
26,97,46.217,-85.7224
26,115,41.9642,-83.3534
26,145,43.3405,-84.1414
26,33,46.4741,-84.358
26,163,42.2916,-83.271
26,73,43.7556,-84.7679
26,91,41.9347,-83.9254
26,49,42.8975,-83.737
26,93,42.4814,-83.7563
26,107,43.6545,-85.1911
26,157,43.3409,-83.3626
26,163,42.4465,-83.0943
26,99,42.6102,-82.9286
26,121,43.2496,-86.0875
26,121,43.3247,-86.2366
26,107,43.6839,-85.4835
26,163,42.2554,-83.173
26,149,41.7812,-85.4475
26,163,42.1972,-83.1805
26,23,41.7928,-84.8836
26,163,42.3729,-83.0825
26,125,42.524,-83.5496
26,59,41.9697,-84.6712
26,133,44.1017,-85.2488
26,115,41.9811,-83.449
26,149,41.7929,-85.536
26,33,46.0779,-83.6592
26,75,42.197,-84.3536
26,49,42.8952,-83.9093
26,163,42.3823,-83.5151
26,97,46.0795,-85.2986
26,69,44.4218,-83.8753
26,147,43.0998,-82.9324
26,111,43.6251,-84.2471
26,49,43.0426,-83.6565
26,91,42.0725,-84.0765
26,67,43.0202,-85.0753
26,65,42.5186,-84.1879
26,45,42.6612,-84.6767
26,23,41.9569,-85.0006
26,117,43.4316,-85.2635
26,45,42.6974,-84.6296
26,165,44.281,-85.5052
26,17,43.8036,-83.9673
26,31,45.3145,-84.716
26,99,42.5978,-82.8561
26,47,45.4155,-84.8654
26,163,42.3558,-83.1309
26,163,42.416,-83.1993
26,73,43.6119,-84.6492
26,125,42.4682,-83.1747
26,25,42.3736,-85.1127
26,163,42.2828,-83.3096
26,15,42.557,-85.1216
26,163,42.3547,-83.0098
26,67,43.072,-85.0751
26,163,42.4143,-83.2851
26,49,42.8076,-83.7274
26,3,46.1597,-86.6466
26,57,43.3207,-84.6035
26,111,43.605,-84.1777
26,21,42.1926,-86.236
26,81,42.9911,-85.3517
26,81,43.0057,-85.5472
26,125,42.7409,-83.3799
26,81,42.9032,-85.369
26,45,42.553,-84.6607
26,5,42.4913,-86.0323
26,163,42.3608,-83.3866
26,23,41.9374,-84.9809
26,163,42.1522,-83.3229
26,147,42.9874,-82.4338
26,139,43.1185,-85.8487
26,135,44.69,-84.1303
26,125,42.4843,-83.4575
26,115,41.8325,-83.4551
26,85,43.9083,-85.8515
26,99,42.6698,-83.0175
26,81,42.9585,-85.3711
26,93,42.6134,-83.9537
26,87,43.2285,-83.2548
26,73,43.5964,-84.9082
26,163,42.3166,-83.1758
26,151,43.6371,-82.9376
26,163,42.2952,-83.3971
26,77,42.2039,-85.5603
26,99,42.4528,-83.0179
26,5,42.5661,-85.7024
26,67,43.1045,-85.1647
26,147,42.6946,-82.6292
26,149,41.7758,-85.5891
26,163,42.2285,-83.5736
26,149,41.9731,-85.6155
26,49,43.0609,-83.714
26,45,42.73,-84.7396
26,111,43.4804,-84.5886
26,15,42.4906,-85.41
26,81,43.0439,-85.5888
26,75,42.1623,-84.2779
26,163,42.2937,-83.1364
26,163,42.4217,-83.2582
26,35,43.9884,-84.7234
26,151,43.5639,-82.5914
26,163,42.2789,-83.4271
26,139,42.8193,-86.0913
26,125,42.5913,-83.1688
26,133,43.8445,-85.5034
26,163,42.4447,-83.0202
26,163,42.3785,-83.0621
26,163,42.3885,-83.119
26,79,44.6408,-85.1752
26,113,44.3392,-85.19
26,21,41.7649,-86.7436
26,163,42.4212,-83.0041
26,163,42.3996,-83.2156
26,163,42.3552,-83.0303
26,75,42.2691,-84.4508
26,81,42.9128,-85.6477
26,161,42.2916,-84.0843
26,21,41.9771,-86.5453
26,65,42.7474,-84.5367
26,125,42.8661,-83.1139
26,123,43.4111,-85.8065
26,81,43.1764,-85.3961
26,25,42.0961,-84.7238
26,121,43.3179,-86.2528
26,155,42.7934,-84.019
26,125,42.5927,-83.1096
26,127,43.702,-86.3171
26,159,42.1596,-86.167
26,163,42.2813,-83.188
26,93,42.4877,-83.9081
26,81,43.2199,-85.5713
26,155,42.7781,-84.1731
26,51,44.154,-84.3401
26,55,44.6588,-85.7942
26,129,44.3707,-83.8838
26,137,44.9799,-84.4016
26,57,43.2993,-84.4093
26,161,42.2511,-83.5615
26,125,42.7744,-83.239
26,145,43.4058,-84.0916
26,149,41.8497,-85.6522
26,149,41.8325,-85.6629
26,77,42.2595,-85.5363
26,161,42.2927,-84.0663
26,143,44.5108,-84.5096
26,81,42.8983,-85.6852
26,163,42.3599,-83.1279
26,121,43.205,-86.2044
26,163,42.267,-83.3686
26,163,42.2747,-83.2703
26,139,42.8265,-86.1133
26,123,43.2933,-85.7324
26,161,42.2762,-83.5778
26,45,42.6527,-84.6896
26,161,42.1366,-83.541
26,151,43.1918,-82.6846
26,151,43.4177,-82.9743
26,157,43.4952,-83.4645
26,59,41.9685,-84.671
26,125,42.445,-83.2054
26,47,45.3599,-85.0247
26,73,43.4672,-85.0452
26,49,43.0335,-83.6067
26,163,42.3788,-83.2082
26,99,42.5464,-82.9049
26,55,44.6587,-85.7948
26,81,42.8786,-85.4675
26,125,42.8526,-83.4918
26,163,42.4302,-83.211
26,163,42.3261,-83.1341
26,163,42.4093,-82.9468
26,163,42.4287,-82.9819
26,163,42.3636,-82.9777
26,115,41.9473,-83.3118
26,163,42.3964,-83.2076
26,163,42.3792,-83.033
26,163,42.4188,-83.2384
26,163,42.4344,-83.0071
26,163,42.3701,-83.0286
26,163,42.3665,-83.1429
26,163,42.3317,-83.1016
26,115,41.9236,-83.3445
26,163,42.4348,-82.99
26,163,42.3628,-83.0389
26,107,43.8036,-85.4023
26,107,43.6223,-85.4834
26,115,41.9381,-83.3265
26,163,42.3813,-83.1923
26,163,42.3735,-83.1507
26,163,42.2275,-83.2298
26,163,42.3635,-83.0687
26,163,42.3257,-83.0469
26,67,42.9788,-85.083
26,163,42.367,-82.9503
26,163,42.4342,-83.0112
26,163,42.3305,-83.1027
26,99,42.7382,-83.0567
26,163,42.3937,-83.2009
26,45,42.511,-85.0144
26,45,42.4508,-84.701
26,45,42.7503,-84.7659
26,99,42.4494,-82.996
26,81,42.914,-85.7237
26,111,43.4815,-84.3008
26,61,,
26,19,44.7092,-85.8819
26,139,42.8486,-86.0792
26,99,42.5782,-82.9919
26,45,42.6659,-84.6199
26,5,42.768,-86.1753
26,29,45.1469,-85.0533
26,77,42.1149,-85.4419
26,49,42.8105,-83.7248
26,77,42.4043,-85.6956
26,61,47.0799,-88.6387
26,77,42.3696,-85.387
26,59,42.0202,-84.6948
26,161,42.2422,-83.8077
26,99,42.5665,-83.0141
26,27,41.8728,-86.1757
26,125,42.4752,-83.2213
26,23,41.9488,-85.2489
26,163,42.3499,-83.047
26,65,42.677,-84.603
26,15,42.4435,-85.5434
26,165,44.1658,-85.3544
26,121,43.2713,-86.0675
26,125,42.5398,-83.3606
26,163,42.3995,-83.1071
26,159,42.1926,-86.1574
26,99,42.5372,-83.0107
26,163,42.2275,-83.2345
26,161,42.2365,-83.5971
26,81,43.1177,-85.4788
26,99,42.5328,-82.9138
26,163,42.32,-83.1004
26,163,42.3873,-82.9839
26,49,43.0967,-83.7576
26,157,43.4663,-83.441
26,81,43.0887,-85.778
26,143,44.3801,-84.422
26,45,42.7411,-84.658
26,45,42.6257,-84.6569
26,65,42.7371,-84.5098
26,49,43.14,-83.7343
26,23,41.945,-85.0285
