STATE,COUNTY,LATITUDE,LONGITUDE
42,11,40.3895,-75.8834
42,9,39.7319,-78.6802
42,55,39.9034,-77.759
42,19,40.9734,-79.9721
42,109,40.7992,-76.9854
42,33,41.0365,-78.0625
42,61,40.2436,-77.9022
42,3,40.3242,-79.8183
42,75,40.2822,-76.45
42,121,41.4473,-79.678
42,129,40.4119,-79.0201
42,117,41.8028,-77.2996
42,47,41.2633,-78.7215
42,109,40.7334,-76.8671
42,127,41.6344,-75.2991
42,81,41.26,-76.7156
42,11,40.6312,-75.8254
42,69,41.396,-75.6468
42,21,40.5489,-78.819
42,63,40.7298,-79.102
42,123,41.8882,-79.0722
42,107,40.5933,-76.2315
42,67,40.6089,-77.2392
42,89,41.0942,-75.218
42,59,39.8995,-80.1593
42,5,41.1104,-79.6808
42,39,41.6755,-80.0939
42,25,40.9833,-75.7645
42,133,40.0697,-76.9674
42,115,41.7198,-75.6615
42,55,40.0954,-77.8022
42,129,40.42,-79.3278
42,5,40.7648,-79.5277
42,19,40.885,-79.9203
42,29,39.9635,-75.5903
42,3,40.4136,-80.0643
42,73,41.012,-80.3024
42,99,40.4302,-77.0031
42,55,39.941,-77.6494
42,133,39.837,-76.7049
42,71,40.0658,-76.5953
42,75,40.3825,-76.3891
42,99,40.3895,-77.1447
42,133,39.9056,-76.6526
42,55,39.7383,-77.5314
42,71,40.1062,-76.4926
42,85,41.2532,-80.416
42,17,40.1302,-74.9832
42,133,39.9655,-76.7282
42,111,40.1879,-78.9778
42,17,40.4507,-75.1512
42,3,40.316,-79.9178
42,41,40.2169,-77.0432
42,101,40.0142,-75.1779
42,133,40.0167,-76.5872
42,13,40.4266,-78.3752
42,91,40.1711,-75.1276
42,71,40.0621,-76.3436
42,101,40.0165,-75.1526
42,129,40.2932,-79.5553
42,3,40.4714,-79.9598
42,71,40.1248,-76.47
42,101,39.8908,-75.2439
42,101,39.8918,-75.2359
42,29,39.8579,-75.833
42,111,39.7376,-79.0856
42,129,40.3095,-79.5991
42,21,40.6547,-78.5308
42,89,40.8903,-75.3309
42,3,40.5403,-80.0122
42,11,40.4982,-76.1938
42,119,41.0441,-77.1231
42,95,40.8303,-75.3063
42,85,41.2541,-80.1637
42,83,41.9899,-78.3496
42,81,41.2456,-76.9517
42,25,40.8073,-75.6316
42,89,41.0307,-75.1537
42,63,40.5781,-78.901
42,49,41.9318,-79.7225
42,41,40.1867,-77.1583
42,103,41.2778,-74.8782
42,129,40.4922,-79.4594
42,65,41.2195,-78.7755
42,33,40.9771,-78.1969
42,49,42.0196,-80.0512
42,71,39.782,-76.1799
42,71,40.1329,-76.4337
42,61,40.31,-77.7999
42,33,40.9862,-78.1718
42,71,39.9915,-76.0167
42,129,40.3992,-79.5801
42,17,40.2429,-75.159
42,31,41.1816,-79.3195
42,81,41.2741,-76.9773
42,51,39.8768,-79.8897
42,59,39.8521,-80.1194
42,125,40.1813,-80.0982
42,9,39.7678,-78.5783
42,3,40.4388,-80.0072
42,131,41.5066,-75.9924
42,11,40.5777,-75.7518
42,21,40.6296,-78.7374
42,51,39.855,-79.7514
42,55,39.8524,-77.7096
42,1,39.7602,-77.0832
42,41,40.1985,-77.3395
42,41,40.2231,-76.8861
42,9,40.2611,-78.2566
42,1,39.8971,-77.1074
42,37,41.1293,-76.5336
42,79,40.9818,-75.926
42,71,39.9594,-76.3722
42,7,40.8459,-80.4967
42,7,40.8002,-80.3339
42,83,41.808,-78.505
42,27,40.8034,-77.6277
42,133,39.8966,-76.6212
42,91,40.1014,-75.3469
42,125,40.4372,-80.399
42,13,40.3835,-78.4779
42,85,41.2361,-80.4497
42,29,40.2416,-75.6602
42,77,40.5757,-75.5315
42,133,39.9567,-76.5199
42,107,40.7652,-76.4009
42,91,40.1067,-75.2382
42,97,40.7901,-76.5265
42,55,39.7447,-77.5019
42,91,40.2658,-75.3391
42,75,40.3186,-76.5698
42,39,41.633,-80.2048
42,3,40.3192,-79.9607
42,39,41.5962,-80.1952
42,79,41.0166,-75.9174
42,119,41.0538,-76.8828
42,11,40.2586,-75.9138
42,79,40.9388,-76.0227
42,77,40.5634,-75.4761
42,85,41.3572,-80.0803
42,123,41.8974,-79.1498
42,59,39.8835,-80.1333
42,3,40.4424,-79.8063
42,3,40.44,-79.9986
42,13,40.4862,-78.4332
42,101,39.9928,-75.12
42,101,39.9747,-75.1991
42,91,40.0925,-75.3874
42,75,40.3068,-76.5641
42,41,40.2899,-77.1205
42,71,40.1044,-76.2535
42,97,40.8911,-76.5612
42,111,39.9636,-79.0195
42,5,40.9502,-79.6555
42,77,40.6113,-75.4782
42,91,40.1231,-75.2353
42,13,40.3138,-78.4442
42,77,40.5761,-75.4808
42,101,40.0574,-75.0462
42,11,40.3305,-75.9163
42,73,41.0413,-80.3248
42,91,40.1037,-75.1255
42,41,40.1029,-77.3644
42,101,39.9514,-75.1552
42,63,40.5915,-78.901
42,71,40.2164,-76.0719
42,3,40.44,-80.0843
42,63,40.7521,-78.8799
42,11,40.5603,-75.9892
42,47,41.3586,-78.5511
42,129,40.1677,-79.5799
42,71,40.2262,-76.0649
42,41,40.2426,-77.1055
42,29,39.968,-75.6563
42,29,39.9698,-75.6681
42,133,39.9259,-76.6363
42,101,40.0271,-75.0756
42,101,40.0299,-75.1028
42,133,39.7242,-76.6571
42,101,39.9689,-75.1362
42,101,40.0561,-75.0868
42,71,40.1823,-76.0084
42,119,40.9608,-76.9877
42,91,40.1174,-75.3377
42,97,40.7871,-76.4622
42,99,40.3662,-77.342
42,7,40.6729,-80.3065
42,107,40.6702,-76.5039
42,125,40.1243,-80.3685
42,31,41.1457,-79.271
42,49,41.9256,-79.9358
42,19,40.8558,-79.7766
42,57,39.8403,-78.1539
42,105,41.988,-77.9616
42,7,40.817,-80.327
42,55,39.9497,-77.6011
42,127,41.7896,-75.1789
42,103,41.3715,-75.057
42,7,40.5814,-80.2908
42,133,40.0468,-76.9011
42,27,40.8218,-77.6077
42,65,40.9954,-78.9723
42,27,40.9356,-77.9647
42,133,39.9015,-77.6616
42,125,40.0607,-80.2095
42,73,40.9556,-80.48
42,25,41.0671,-75.7483
42,113,41.5671,-76.7355
42,77,40.6292,-75.4753
42,89,41.1021,-75.2584
42,37,41.0525,-76.2548
42,77,40.7749,-75.6152
42,51,39.9284,-79.7407
42,51,40.0898,-79.5592
42,111,39.7747,-79.3082
42,101,39.9475,-75.2329
42,13,40.4475,-78.221
42,71,39.875,-76.3166
42,55,39.8606,-77.5604
42,129,40.339,-79.136
42,41,40.0455,-77.2046
42,33,41.0869,-78.2461
42,11,40.382,-75.6055
42,49,42.0303,-80.054
42,111,40.1731,-79.1172
42,69,41.2417,-75.5129
42,117,41.7155,-77.2807
42,129,40.1534,-79.5611
42,133,39.7334,-76.323
42,11,40.4405,-75.9727
42,79,41.2212,-76.2706
42,107,40.739,-75.7896
42,95,40.6959,-75.416
42,63,40.7501,-79.0818
42,49,41.9431,-80.4562
42,43,40.3036,-76.7371
42,45,39.8974,-75.3512
42,71,40.031,-76.4969
42,85,41.1905,-80.4385
42,71,40.0351,-76.3309
42,29,40.2132,-75.6004
42,17,40.2302,-74.8621
42,111,40.224,-78.9371
42,3,40.473,-80.0361
42,17,40.4681,-75.07
42,69,41.4567,-75.6806
42,17,40.09,-74.9399
42,71,40.0757,-76.461
42,71,40.0855,-76.4577
42,91,40.2488,-75.6435
42,107,40.7562,-76.013
42,93,41.0005,-76.6125
42,77,40.6241,-75.4478
42,91,40.2489,-75.6613
42,69,41.4079,-75.6668
42,3,40.4038,-79.9901
42,91,40.1285,-75.3469
42,21,40.4676,-78.7578
42,77,40.5714,-75.6225
42,133,40.0453,-76.5634
42,101,39.9695,-75.1395
42,17,40.1518,-74.859
42,89,41.2084,-75.2664
42,71,40.0064,-76.4061
42,17,40.0882,-74.928
42,27,40.7905,-77.7519
42,11,40.3557,-75.9493
42,79,41.1968,-75.89
42,45,39.8293,-75.3727
42,133,40.0536,-77.0693
42,75,40.3887,-76.4143
42,11,40.4155,-76.0893
42,117,41.9675,-77.1105
42,83,41.9545,-78.74
42,29,39.9677,-75.5797
42,131,41.6118,-75.9783
42,43,40.2721,-76.8779
42,33,41.0823,-78.2738
42,61,40.3341,-77.7336
42,17,40.0569,-74.9833
42,81,41.245,-76.8824
42,101,39.9564,-75.2084
42,23,41.4463,-78.2115
42,53,41.6058,-79.3985
42,49,41.9011,-79.641
42,127,41.6523,-75.4513
42,61,40.6406,-77.831
42,85,41.186,-80.33
42,129,40.3961,-79.5219
42,27,40.8932,-77.5985
42,11,40.5587,-75.9999
42,31,41.0762,-79.2355
42,83,41.7389,-78.2411
42,85,41.4565,-80.0721
42,29,39.8724,-75.6092
42,19,40.8008,-80.0166
42,43,40.3694,-76.963
42,83,41.7112,-78.6926
42,133,39.7385,-76.6748
42,75,40.4008,-76.3578
42,43,40.3758,-76.6741
42,101,40.053,-75.04
42,43,40.2462,-76.8095
42,127,41.4532,-75.4046
42,123,41.7536,-79.0766
42,107,40.5952,-76.4129
42,33,41.1266,-78.5678
42,69,41.485,-75.772
42,69,41.3644,-75.6962
42,9,39.9806,-78.4811
42,89,41.0047,-75.1406
42,17,40.4387,-75.1658
42,17,40.2822,-75.0682
42,75,40.4531,-76.3867
42,17,40.3458,-75.1329
42,69,41.5492,-75.6194
42,33,41.117,-78.7914
42,29,39.8028,-75.7672
42,51,39.9288,-79.7278
42,17,40.3679,-75.1141
42,3,40.3622,-79.8304
42,101,40.0352,-75.1455
42,95,40.7484,-75.5204
42,1,39.8867,-76.9846
42,13,40.4808,-78.3963
42,3,40.549,-79.839
42,91,40.267,-75.2543
42,89,41.0467,-75.3151
42,19,40.71,-79.735
42,3,40.4982,-79.8439
42,101,39.9614,-75.1487
42,91,40.1211,-75.118
42,101,39.9214,-75.1921
42,77,40.6295,-75.3446
42,111,40.2322,-78.9158
42,25,40.803,-75.6693
42,125,40.1716,-80.2519
42,11,40.5025,-75.66
42,11,40.4524,-75.8907
42,133,40.1877,-76.8741
42,107,40.6828,-76.1913
42,125,40.1857,-80.0818
42,109,40.8599,-76.8075
42,37,41.1294,-76.3609
42,79,40.98,-75.9799
42,91,40.2684,-75.6337
42,45,39.8829,-75.3064
42,89,41.019,-75.2643
42,45,39.9039,-75.2947
42,43,40.2913,-76.8217
42,43,40.2888,-76.7808
42,51,40.1104,-79.7969
42,7,40.8231,-80.1839
42,89,40.9662,-75.1929
42,91,40.1027,-75.3183
42,3,40.5007,-80.1247
42,129,40.2595,-79.4793
42,33,40.8711,-78.3312
42,97,40.7916,-76.4878
42,101,39.9375,-75.2339
42,79,41.3211,-75.7679
42,71,40.0296,-76.361
42,125,40.3611,-80.2757
42,47,41.3954,-78.7541
42,17,40.2095,-74.8313
42,101,39.991,-75.1121
42,11,40.2702,-75.8087
42,3,40.5462,-80.2368
42,3,40.4511,-79.9971
42,29,40.1937,-75.5893
42,3,40.5317,-79.7109
42,17,40.3746,-75.2376
42,45,39.915,-75.2701
42,77,40.6037,-75.5075
42,3,40.4325,-79.8182
42,79,41.1431,-75.9002
42,85,41.319,-80.4114
42,89,41.064,-75.3174
42,71,40.121,-76.5408
42,29,40.0519,-75.5333
42,133,39.9224,-76.8885
42,133,40.0363,-76.861
42,101,40.0505,-75.0972
42,101,40.0101,-75.1384
42,71,39.9659,-76.2732
42,17,40.1558,-74.8536
42,129,40.6193,-79.6346
42,79,41.1444,-75.9525
42,3,40.5265,-79.8199
42,17,40.1049,-74.9507
42,101,40.0809,-75.0291
42,3,40.4597,-79.9947
42,101,39.9633,-75.1358
42,101,39.9892,-75.1348
42,27,40.8158,-77.8908
42,11,40.2489,-75.9812
42,89,41.1698,-75.4014
42,107,40.7729,-76.2291
42,71,40.1878,-76.019
42,71,40.0825,-75.9762
42,3,40.4484,-80.0259
42,29,39.913,-75.5719
42,45,39.8418,-75.4038
42,129,40.3134,-79.3288
42,99,40.3286,-76.9721
42,3,40.4218,-79.9938
42,101,40.1188,-75.018
42,3,40.2286,-79.8551
42,133,39.7825,-76.9047
42,17,40.4895,-75.3792
42,101,40.0204,-75.1628
42,51,39.8816,-79.744
42,43,40.1834,-76.6744
42,79,41.2073,-75.9895
42,27,40.7986,-77.656
42,95,40.7795,-75.2663
42,47,41.4618,-78.6705
42,119,40.9126,-77.1013
42,125,40.2786,-80.396
42,39,41.482,-80.1911
42,49,42.139,-80.0067
42,103,41.3584,-75.0649
42,129,40.2698,-79.1105
42,117,41.732,-76.965
42,109,40.8379,-76.8322
42,127,41.4733,-75.4487
42,103,41.3061,-74.8729
42,13,40.5969,-78.2232
42,41,40.1191,-77.4457
42,17,40.0586,-74.9809
42,63,40.5735,-78.9828
42,81,41.1772,-76.6153
42,65,41.0813,-78.8546
42,27,40.8634,-77.7818
42,49,42.1888,-79.9184
42,27,40.8714,-77.5423
42,51,39.8317,-79.6461
42,11,40.4173,-76.1011
42,129,40.1762,-79.6242
42,11,40.5749,-75.898
42,129,40.3938,-79.3296
42,51,39.861,-79.6662
42,83,41.7287,-78.6883
42,39,41.656,-80.4102
42,129,40.2284,-79.4973
42,45,39.9558,-75.4516
42,89,41.0824,-75.1432
42,129,40.2872,-79.5292
42,29,40.1016,-75.877
42,77,40.5784,-75.7319
42,21,40.3637,-78.675
42,17,40.514,-75.3588
42,51,39.8357,-79.465
42,9,40.1222,-78.6404
42,49,41.9183,-79.7438
42,107,40.5142,-76.3578
42,131,41.5081,-75.9832
42,99,40.5758,-76.9873
42,19,40.9547,-79.7381
42,71,40.0262,-76.2507
42,61,40.509,-78.006
42,95,40.6452,-75.2576
42,41,40.2765,-77.2769
42,45,39.8701,-75.4984
42,1,39.9478,-77.0667
42,3,40.301,-79.9289
42,127,41.7005,-75.2432
42,11,40.3046,-75.8576
42,101,40.0307,-75.118
42,73,40.9687,-80.3641
42,9,40.225,-78.647
42,133,40.2005,-76.867
42,51,39.8514,-79.7159
42,69,41.3824,-75.6641
42,57,39.7259,-78.3663
42,49,42.0172,-80.1283
42,133,39.7688,-76.6801
42,133,39.8253,-76.9887
42,91,40.0234,-75.3263
42,107,40.6786,-75.9897
42,33,40.9575,-78.1411
42,91,40.347,-75.4801
42,133,40.0054,-76.6185
42,3,40.3797,-79.854
42,107,40.7426,-75.8923
42,49,42.0945,-80.1599
42,3,40.5314,-80.1401
42,73,40.9968,-80.3766
42,9,40.0153,-78.6167
42,3,40.6683,-79.7205
42,9,40.0723,-78.3519
42,73,40.9898,-80.3565
42,91,40.128,-75.2179
42,99,40.4914,-77.1002
42,85,41.4276,-80.3802
42,129,40.1646,-79.4868
42,3,40.5503,-79.9586
42,15,41.9735,-76.1857
42,125,40.1934,-79.9042
42,91,40.1284,-75.2178
42,129,40.3252,-79.5803
42,27,41.1432,-77.9319
42,29,40.0433,-75.5282
42,101,39.8981,-75.2263
42,119,40.9585,-76.8919
42,129,40.4603,-79.6638
42,11,40.2509,-76.0004
42,107,40.6392,-76.0786
42,45,40.0304,-75.3942
42,71,40.148,-76.2818
42,129,40.4209,-79.3398
42,101,39.9106,-75.173
42,17,40.1335,-74.9325
42,129,40.5452,-79.6749
42,19,40.6954,-79.9679
42,101,39.999,-75.2312
42,95,40.8606,-75.2926
42,133,39.8861,-76.6945
42,33,40.9981,-78.0929
42,79,41.3255,-75.8513
42,101,39.9386,-75.2345
42,89,41.0947,-75.3276
42,91,40.1773,-75.5402
42,3,40.2692,-79.8844
42,39,41.6033,-80.3058
42,11,40.3566,-76.1418
42,31,41.2729,-79.3909
42,45,39.8493,-75.4419
42,43,40.2952,-76.896
42,9,40.2134,-78.4036
42,29,39.9993,-75.8277
42,35,41.0502,-77.1502
42,101,39.9754,-75.1167
42,11,40.5108,-75.9305
42,27,40.9454,-77.7916
42,85,41.1308,-80.1535
42,25,40.937,-75.8738
42,17,40.1349,-74.8452
42,107,40.6164,-76.4303
42,85,41.4038,-80.4393
42,19,40.8063,-79.9277
42,15,41.692,-76.4172
42,7,40.5809,-80.4866
42,101,39.9982,-75.1389
42,7,40.6329,-80.4472
42,33,40.9971,-78.3165
42,43,40.3753,-76.6534
42,49,42.111,-80.1201
42,109,40.8542,-76.8491
42,77,40.6517,-75.5458
42,117,41.6321,-77.1158
42,49,42.0342,-79.821
42,89,41.0127,-75.1662
42,115,41.9891,-75.7389
42,51,39.7423,-79.7966
42,29,39.9799,-75.837
42,69,41.2509,-75.5089
42,63,40.8131,-79.1325
42,97,40.8488,-76.7315
42,21,40.3788,-78.7389
42,133,39.7213,-76.4185
42,129,40.129,-79.2906
42,1,39.8758,-76.9833
42,75,40.3668,-76.4666
42,51,40.0477,-79.7738
42,37,40.995,-76.4729
42,51,39.9758,-79.8875
42,3,40.4935,-79.9506
42,73,41.1065,-80.4395
42,11,40.3464,-75.9409
42,43,40.3435,-76.7006
42,71,40.2096,-76.0258
42,69,41.5889,-75.4876
42,11,40.3221,-75.6529
42,133,39.8363,-76.8862
42,19,40.8165,-79.9329
42,3,40.3618,-80.0467
42,79,41.1454,-75.9367
42,83,41.9053,-78.5562
42,71,40.0451,-76.2904
42,89,41.056,-75.5437
42,107,40.5812,-76.4062
42,33,41.0123,-78.4298
42,123,41.8489,-79.1355
42,91,40.2509,-75.4671
42,107,40.6066,-76.216
42,57,40.0484,-78.0549
42,127,41.7854,-75.1797
42,49,41.8927,-79.9964
42,85,41.4504,-80.3998
42,19,40.7398,-79.7635
42,69,41.3665,-75.6928
42,127,41.6067,-75.3869
42,129,40.5305,-79.5391
42,79,41.082,-75.9661
42,69,41.5881,-75.5164
42,111,39.9115,-79.1702
42,25,40.7902,-75.7166
42,7,40.6881,-80.276
42,7,40.7426,-80.3205
42,61,40.5486,-78.0717
42,57,40.0161,-77.9689
42,61,40.3052,-78.1514
42,43,40.2942,-76.7737
42,29,39.9488,-75.7907
42,33,40.8589,-78.2815
42,3,40.4263,-79.8625
42,79,41.2434,-75.8415
42,39,41.7365,-79.7634
42,117,41.6782,-77.069
42,101,39.9536,-75.1732
42,85,41.4019,-80.4039
42,45,39.9372,-75.4105
42,97,41.0484,-76.8355
42,105,41.5679,-78.0399
42,41,40.221,-76.8847
42,129,40.4272,-79.6843
42,21,40.3127,-78.8837
42,17,40.3555,-75.2039
42,29,39.9492,-75.6976
42,51,39.8164,-79.4294
42,77,40.62,-75.4303
42,85,41.319,-80.4114
42,101,40.0078,-75.0719
42,101,39.9019,-75.1517
42,3,40.4547,-80.1921
42,77,40.5991,-75.4586
42,11,40.3386,-75.9356
42,133,40.0242,-76.7417
42,117,41.8889,-77.3516
42,15,41.8839,-76.3048
42,1,39.9336,-76.9799
42,91,40.0639,-75.3209
42,11,40.3652,-75.9119
42,91,40.0826,-75.3703
42,3,40.4722,-79.8196
42,101,40.1229,-75.0143
42,1,39.7427,-77.2808
42,101,40.0189,-75.0495
42,89,41.0088,-75.1338
42,61,40.5533,-77.9682
42,101,39.93,-75.2192
42,107,40.6714,-76.2005
42,31,41.244,-79.4808
42,85,41.1818,-80.3072
42,77,40.6771,-75.5701
42,81,41.5064,-77.2777
42,27,40.9421,-77.5381
42,61,40.4464,-78.0766
42,95,40.7198,-75.4985
42,47,41.3045,-78.3984
42,51,40.0824,-79.5753
42,117,41.7208,-77.379
42,21,40.5842,-78.8245
42,97,40.7833,-76.8387
42,71,39.9886,-75.9838
42,43,40.4347,-76.9421
42,55,39.9346,-77.5591
42,99,40.2957,-77.2781
42,1,39.9936,-77.4031
42,103,41.2364,-74.8854
42,81,41.1757,-77.1372
42,69,41.3375,-75.5554
42,19,40.7779,-80.0039
42,77,40.6621,-75.4232
42,89,41.0525,-75.1806
42,23,41.5012,-78.2625
42,77,40.5614,-75.419
42,89,41.0306,-75.0969
42,47,41.6035,-78.842
42,19,40.8595,-79.7777
42,91,40.1009,-75.3526
42,43,40.3033,-76.6374
42,91,40.1053,-75.2896
42,133,39.935,-76.7992
42,129,40.6196,-79.6016
42,71,40.1138,-76.3871
42,129,40.3666,-79.4062
42,43,40.1966,-76.7056
42,29,40.1461,-75.8204
42,71,39.9842,-76.3573
42,91,40.1994,-75.5429
42,45,39.9276,-75.406
42,129,40.5497,-79.7404
42,131,41.6063,-76.0852
42,101,40.0615,-75.0126
42,101,39.913,-75.2433
42,11,40.4089,-75.944
42,17,40.3045,-75.2946
42,71,40.0446,-76.2882
42,51,39.7461,-79.418
42,77,40.6761,-75.6927
42,77,40.5282,-75.3698
42,89,41.0308,-75.3067
42,79,41.2508,-75.8331
42,71,40.2089,-76.4204
42,83,41.9875,-78.3502
42,91,40.1284,-75.2178
42,71,39.9178,-76.2052
42,89,41.0363,-75.3198
42,67,40.5802,-77.3734
42,11,40.5508,-75.7424
42,129,40.224,-79.604
42,115,41.8699,-75.7163
42,125,40.4156,-80.4676
42,3,40.4111,-80.0466
42,3,40.5084,-80.0901
42,45,39.9475,-75.2675
42,71,40.1637,-76.1523
42,91,40.3444,-75.5744
42,101,40.0241,-75.063
42,21,40.5424,-78.5073
42,119,40.9448,-76.8815
42,73,41.0354,-80.4052
42,101,40.0047,-75.1522
42,125,40.3205,-80.2154
42,123,41.8195,-79.4368
42,37,41.0056,-76.3213
42,101,40.0619,-75.0546
42,101,40.0227,-75.1368
42,41,40.0975,-77.4477
42,101,40.0323,-75.1181
42,101,40.0303,-75.1455
42,71,40.0377,-76.2724
42,107,40.6024,-76.2196
42,117,41.9072,-77.1469
42,89,41.0728,-75.4584
42,107,40.6206,-76.4364
42,75,40.3678,-76.4057
42,13,40.4602,-78.3599
42,3,40.6434,-80.0245
42,49,42.0246,-79.8347
42,43,40.2462,-76.81
42,67,40.5365,-77.3806
42,107,40.8128,-76.0418
42,77,40.5396,-75.6289
42,101,39.9168,-75.1713
42,11,40.3739,-76.2001
42,41,40.035,-77.5
42,43,40.3686,-76.9714
42,131,41.5089,-75.8464
42,19,41.157,-80.0024
42,89,41.049,-75.3153
42,91,40.124,-75.3807
42,71,40.0709,-76.2637
42,1,39.7218,-77.1207
42,15,41.9801,-76.7234
42,43,40.262,-76.8641
42,37,41.0276,-76.4306
42,91,40.1623,-75.081
42,77,40.5642,-75.5086
42,3,40.4661,-79.8469
42,43,40.248,-76.8123
42,101,40.059,-75.0446
42,101,40.0807,-75.0396
42,29,39.8197,-75.7062
42,17,40.0688,-74.9604
42,29,39.7603,-75.8611
42,69,41.3895,-75.5833
42,51,39.8055,-79.7658
42,71,40.1019,-76.5609
42,9,40.0444,-78.7146
42,15,41.8899,-76.5952
42,91,40.1123,-75.0554
42,115,41.646,-75.7848
42,99,40.2975,-77.229
42,129,40.2556,-79.5172
42,101,40.0579,-75.1658
42,31,41.1838,-79.303
42,89,40.9968,-75.2543
42,33,40.998,-78.0927
42,71,39.9831,-76.1509
42,49,41.9839,-80.2883
42,7,40.8114,-80.1662
42,25,40.8139,-75.7181
42,55,39.9009,-77.5892
42,3,40.4515,-79.9082
42,111,39.9406,-79.197
42,115,41.6856,-76.1052
42,73,41.1053,-80.4823
42,91,40.2021,-75.5342
42,71,40.1348,-76.6343
42,91,40.1877,-75.3248
42,101,40.032,-75.1463
42,11,40.3498,-75.961
42,99,40.3477,-77.4881
42,79,41.2053,-75.7929
42,69,41.5144,-75.7201
42,133,39.888,-76.9797
42,35,41.1056,-77.2444
42,93,40.9908,-76.6356
42,45,39.9141,-75.2655
42,89,41.0692,-75.0177
42,43,40.2563,-76.7942
42,3,40.4253,-79.9239
42,59,39.8986,-80.1414
42,37,40.9848,-76.2455
42,81,41.2271,-77.0452
42,83,41.8066,-78.452
42,77,40.5716,-75.4811
42,39,41.5155,-80.464
42,77,40.5459,-75.5429
42,33,41.0683,-78.4711
42,129,40.2946,-79.518
42,3,40.3961,-79.8434
42,77,40.6414,-75.4916
42,95,40.6828,-75.257
42,129,40.2932,-79.5228
42,101,40.0454,-75.1266
42,19,40.8596,-79.7931
42,75,40.4387,-76.5177
42,21,40.5671,-78.7202
42,125,40.1981,-80.2846
42,67,40.4446,-77.6054
42,19,40.7695,-80.0615
42,85,41.1959,-80.1068
42,67,40.4201,-77.5532
42,21,40.3719,-78.7604
42,27,40.9898,-77.3162
42,55,39.9904,-77.6495
42,99,40.4327,-77.1684
42,103,41.279,-74.9279
42,1,39.8551,-77.1297
42,1,39.794,-77.36
42,1,39.948,-77.1586
42,101,39.9575,-75.1422
42,17,40.2294,-74.9035
42,27,40.9535,-77.7752
42,13,40.5174,-78.2064
42,13,40.7327,-78.1922
42,129,40.2664,-79.7673
42,11,40.5196,-75.9693
42,39,41.5561,-80.3999
42,77,40.6458,-75.5644
42,79,40.9285,-76.0685
42,41,40.1391,-77.0494
42,29,40.0495,-75.5656
42,129,40.179,-79.2963
42,91,40.1795,-75.211
42,13,40.4699,-78.4068
42,3,40.2563,-79.8564
42,55,39.9094,-77.8269
42,55,39.7629,-77.6
42,79,41.2578,-75.864
42,3,40.4113,-79.9133
42,71,40.1215,-76.0311
42,129,40.233,-79.5838
42,21,40.7121,-78.4566
42,119,40.9127,-77.063
42,11,40.4692,-75.6854
42,17,40.5139,-75.3313
42,43,40.5573,-76.8178
42,33,41.0436,-78.3058
42,51,40.0259,-79.6363
42,133,39.9128,-76.6255
42,11,40.399,-75.964
42,3,40.3375,-80.0105
42,59,39.8961,-80.3356
42,133,40.064,-76.7096
42,17,40.3124,-75.2076
42,45,39.9522,-75.376
42,13,40.6917,-78.2758
42,101,40.0057,-75.1118
42,133,39.9309,-76.6617
42,107,40.6379,-76.1783
42,17,40.2934,-75.1374
42,79,41.291,-75.7861
42,81,41.2431,-76.7739
42,17,40.4323,-75.3319
42,21,40.3192,-78.9122
42,77,40.6288,-75.3949
42,27,40.8425,-77.7825
42,71,40.1592,-76.6091
42,17,40.4127,-75.3417
42,11,40.3545,-75.9475
42,101,40.0268,-75.0257
42,71,40.0115,-76.0464
42,3,40.4247,-79.9519
42,133,39.9245,-76.9585
42,41,40.1705,-77.5662
42,101,39.9502,-75.1586
42,101,40.0158,-75.1174
42,7,40.6978,-80.2572
42,65,41.1682,-79.0377
42,35,41.0071,-77.534
42,29,39.8422,-75.7762
42,29,39.7464,-75.9103
42,101,40.0265,-75.0422
42,17,40.1138,-74.9507
42,7,40.6057,-80.4005
42,43,40.4906,-76.6838
42,69,41.5429,-75.6506
42,53,41.4761,-79.1383
42,71,39.9859,-76.3156
42,101,40.0214,-75.0794
42,27,40.8074,-77.9975
42,103,41.4156,-75.0164
42,125,40.307,-80.3381
42,27,40.9714,-78.0654
42,67,40.5353,-77.468
42,45,39.8924,-75.3593
42,49,42.0152,-80.144
42,49,42.1324,-79.9982
42,43,40.2645,-76.8747
42,77,40.6422,-75.741
42,103,41.3518,-75.3089
42,11,40.3316,-75.7099
42,49,42.053,-80.2198
42,39,41.8364,-79.8193
42,97,40.9827,-76.8725
42,5,40.8212,-79.6435
42,109,40.8063,-76.9259
42,111,40.0131,-78.9535
42,77,40.5584,-75.4234
42,11,40.5078,-76.1813
42,49,41.944,-80.519
42,123,41.9941,-79.3614
42,19,40.9737,-79.9053
42,53,41.4952,-79.4633
42,79,41.309,-75.795
42,125,40.1559,-80.1331
42,123,41.8688,-79.151
