STATE,COUNTY,LATITUDE,LONGITUDE
37,51,34.95356389,-78.93814167
37,51,35.06021111,-78.89299444
37,57,35.85128333,-80.32645278
37,61,34.92239444,-77.76569444
37,65,35.95876389,-77.78861111
37,67,36.20383611,-80.30782778
37,67,36.05992500,-80.22053611
37,71,35.35398611,-81.03129444
37,71,35.30006667,-81.28766944
37,71,99.99990000,999.99990000
37,81,36.08288611,-79.88923056
37,81,35.92297778,-79.81095278
37,85,35.41843333,-78.80338611
37,89,35.40024444,-82.50801111
37,101,35.69396944,-78.40719167
37,101,35.26601389,-78.38822500
37,109,35.43871389,-81.35625000
37,119,35.06323333,-80.86581111
37,119,35.27785833,-80.80101111
37,123,35.32184722,-79.94416111
37,127,35.83632500,-77.95924167
37,127,35.98488333,-77.98173056
37,129,34.31933889,-77.87143611
37,133,34.76241667,-77.34168889
37,141,34.54276111,-78.00155556
37,153,35.06836111,-79.73550833
37,153,34.85832778,-79.69533889
37,155,34.69660278,-78.91659722
37,157,36.24835833,-79.60495833
37,163,35.06848056,-78.43257222
37,171,36.43826111,-80.47611389
37,183,35.63298333,-78.56439167
37,183,35.69602778,-78.67279444
37,183,35.87966111,-78.47507222
37,191,35.27358333,-78.04052222
37,191,35.58422778,-77.93233333
37,193,36.14983889,-81.24818333
37,195,99.99990000,999.99990000
37,197,36.13714722,-80.59832222
37,197,36.13607222,-80.62531389
37,51,35.21408611,-78.84047500
37,21,35.55715278,-82.64736667
37,67,36.19191389,-80.23796389
37,127,35.98561667,-77.78415556
37,17,34.58559444,-78.66142222
37,21,35.59556667,-82.56948333
37,35,35.74740556,-81.36678333
37,51,34.95310556,-78.83638889
37,55,35.88501667,-75.76302778
37,55,35.93371389,-75.81278889
37,59,35.86471389,-80.40877500
37,63,36.01588333,-78.92778056
37,63,35.98578611,-78.89007500
37,63,35.97613056,-78.90818611
37,81,36.01467222,-79.85275278
37,85,35.33200278,-78.56348889
37,105,35.48457500,-79.17898056
37,109,35.47234444,-81.25754444
37,137,35.14335278,-76.76868333
37,147,35.69661944,-77.50837222
37,151,35.80598056,-79.54367500
37,155,34.62098889,-78.97642222
37,159,35.57077222,-80.65475556
37,159,35.65618056,-80.46180833
37,161,35.26384167,-81.81827500
37,169,36.27036667,-80.38661944
37,179,34.98331667,-80.52703889
37,183,35.73153333,-78.65790278
37,183,35.64355556,-78.83806111
37,183,35.67946944,-78.27192222
37,183,35.70310278,-78.70940278
37,185,99.99990000,999.99990000
37,187,35.87270833,-76.39120000
37,193,36.14432222,-81.28106111
37,193,36.11922500,-81.12321944
37,63,35.99280000,-78.83806111
37,1,36.09620556,-79.43724722
37,21,35.58696944,-82.59753333
37,99,35.32443889,-83.28838333
37,105,35.38093333,-79.11881389
37,127,35.94799444,-77.89375278
37,155,34.48002778,-78.87831667
37,87,35.47828611,-83.00291111
37,147,35.59199444,-77.34649722
37,35,35.73174167,-81.33487778
37,129,34.22585556,-77.92765556
37,169,99.99990000,999.99990000
37,183,35.57796389,-78.63275556
37,51,35.09217222,-78.98457500
37,51,35.06843056,-78.90466667
37,51,35.10165278,-78.90226389
37,57,35.82164167,-80.17195833
37,133,99.99990000,999.99990000
37,151,35.72435833,-79.71379167
37,163,99.99990000,999.99990000
37,183,35.79901944,-78.49525556
37,35,35.74602500,-81.31796944
37,55,36.09350000,-75.74215000
37,101,35.49960000,-78.35217500
37,105,35.44207222,-79.10207778
37,105,35.46808056,-79.16284444
37,133,34.74147222,-77.37001389
37,145,36.38017778,-78.99230000
37,153,34.96003611,-79.70271944
37,183,35.88188889,-78.26969167
37,3,35.85851667,-81.22415556
37,25,35.47912500,-80.61372778
37,25,35.43277222,-80.60471667
37,33,36.29646389,-79.21404722
37,45,35.31783056,-81.39410000
37,51,35.01458611,-78.91880833
37,51,35.00354722,-78.99440278
37,53,36.39249444,-75.98026389
37,63,36.06035833,-78.79124167
37,67,36.11476667,-80.42967500
37,85,35.35313611,-79.13771944
37,89,35.27321389,-82.44203889
37,97,35.77656667,-80.93896111
37,101,35.50503333,-78.32919444
37,113,35.13330000,-83.48663056
37,113,35.19020556,-83.35540556
37,117,35.82782500,-77.02811944
37,123,35.35629722,-79.78010833
37,133,34.73637222,-77.47839722
37,137,35.13599167,-76.89502222
37,141,34.47222778,-77.88714444
37,147,35.70453056,-77.46063056
37,147,35.57290278,-77.12977500
37,147,35.54514722,-77.32345000
37,151,35.67703889,-79.76219167
37,155,34.90493889,-78.96567222
37,155,34.86896111,-78.96376111
37,163,35.22418333,-78.60286389
37,179,34.95715000,-80.36241667
37,183,36.01192778,-78.55544167
37,183,35.69053611,-78.77841111
37,189,36.23305833,-81.57490278
37,191,35.20232222,-78.07828889
37,191,35.53055000,-77.92379444
37,191,99.99990000,999.99990000
37,21,35.59744444,-82.53559167
37,183,35.88117500,-78.62583611
37,195,35.73747222,-77.90686389
37,21,35.56457778,-82.59185556
37,21,35.59039722,-82.57090278
37,21,35.74081667,-82.58915278
37,35,35.81026111,-81.21213889
37,35,35.80483333,-81.24947500
37,47,34.32545278,-78.48120000
37,57,36.02428611,-80.16251667
37,57,35.79042222,-80.41320556
37,67,36.11863889,-80.08265278
37,81,36.05643611,-79.78735278
37,81,35.94986944,-79.69061944
37,85,99.99990000,999.99990000
37,123,35.36816111,-79.89352222
37,129,34.22128611,-77.91548889
37,145,36.38403056,-78.81750556
37,151,35.67399722,-79.82337778
37,163,35.08558333,-78.32311111
37,165,34.80880000,-79.43243889
37,183,35.76983611,-78.55848889
37,183,35.86316111,-78.54780556
37,191,35.21638333,-78.05983611
37,191,35.29722778,-78.08258056
37,195,35.77048056,-77.90067222
37,77,36.21041667,-78.58001111
37,147,35.57213333,-77.39943333
37,7,34.94446944,-79.88242778
37,19,33.96332222,-78.30634167
37,27,35.82632222,-81.53353333
37,51,35.13682500,-78.73961389
37,57,35.82718333,-80.29483333
37,67,36.12535278,-80.08091111
37,81,36.12531111,-79.73460556
37,85,35.38621667,-79.06541667
37,103,34.99530556,-77.31023333
37,119,35.33824444,-80.70611944
37,119,35.13324722,-80.78198889
37,125,35.17633333,-79.38759444
37,127,36.16161944,-77.97794167
37,141,34.58026111,-77.79266667
37,141,34.44082222,-77.87545556
37,147,35.57770278,-77.42902222
37,151,35.68988333,-79.81083056
37,155,34.71554722,-79.03528056
37,157,36.53781111,-79.73950000
37,159,35.67535556,-80.50332778
37,179,35.04292778,-80.56995278
37,179,34.81662222,-80.41854722
37,183,35.73118611,-78.64099444
37,195,35.70554167,-77.95520833
37,3,35.88244444,-81.11841111
37,31,34.73159722,-76.63848056
37,67,36.06013333,-80.22062222
37,71,35.28976667,-81.06828611
37,77,36.10390278,-78.66236667
37,83,36.11929444,-77.38915556
37,89,35.32716944,-82.46741389
37,93,34.97860278,-79.05890556
37,93,34.93041667,-79.15649444
37,123,35.36007500,-79.71696944
37,123,35.18285833,-79.71688333
37,135,35.86644722,-79.11761389
37,149,35.23860833,-82.20477222
37,155,34.71692222,-79.27734444
37,159,35.67884167,-80.41563056
37,179,35.03294722,-80.56351667
37,191,35.28023889,-77.99906667
37,191,35.40227500,-78.04824722
37,147,35.46654167,-77.43618889
37,119,35.19218889,-80.74058611
37,155,34.54099444,-79.23116667
37,65,35.94986944,-77.78972500
37,17,34.58481667,-78.65610000
37,63,35.97078333,-78.89556944
37,89,35.40115556,-82.51170278
37,107,35.15458333,-77.63694722
37,119,35.24113333,-80.97893611
37,119,35.23499444,-80.63315278
37,119,35.15771944,-80.79805556
37,127,35.80250000,-78.19823611
37,133,34.77918611,-77.41227778
37,139,36.42186944,-76.36753333
37,183,35.74936944,-78.61841111
37,5,36.54227778,-81.20291111
37,13,35.49673611,-76.67176944
37,13,35.52931111,-77.07445556
37,25,35.37749722,-80.65685833
37,25,35.35256944,-80.68806111
37,25,35.37435556,-80.57969444
37,25,35.47475556,-80.60975833
37,31,34.79308333,-76.66944167
37,35,35.73285833,-81.10639444
37,37,35.60797500,-79.33433611
37,43,35.01411111,-83.86263333
37,45,35.29908611,-81.68386389
37,45,35.40839444,-81.50980000
37,47,34.32564722,-78.63322778
37,57,35.95077500,-80.12290556
37,61,35.04194444,-78.04048056
37,71,35.32037778,-81.21883333
37,81,36.08781944,-79.73374722
37,83,36.40744722,-77.70467778
37,85,35.43958056,-78.68277778
37,101,35.55611111,-78.27205278
37,109,35.52173056,-81.20756944
37,119,35.21890833,-80.82296111
37,119,35.24407778,-80.95533333
37,127,36.02802500,-77.96369444
37,133,34.55011389,-77.42930278
37,159,35.71909722,-80.61570278
37,159,35.64890000,-80.61320278
37,171,36.46271111,-80.46103611
37,175,35.27073611,-82.69354444
37,179,34.97076944,-80.53325000
37,183,35.81484722,-78.60401389
37,183,35.76535278,-78.55919722
37,183,35.86359444,-78.81771944
37,189,99.99990000,999.99990000
37,191,99.99990000,999.99990000
37,191,35.20113056,-77.88817500
37,63,35.90884722,-78.93511667
37,125,35.35662778,-79.72089444
37,21,35.58869167,-82.49535000
37,77,36.35087222,-78.75549444
37,51,35.02459444,-78.80885833
37,21,35.56470000,-82.56371389
37,1,35.99135833,-79.33055833
37,1,36.05912500,-79.48553611
37,1,35.99130556,-79.29223611
37,13,35.39608056,-76.60263333
37,19,34.15666944,-77.98241667
37,21,35.59933889,-82.53142222
37,31,99.99990000,999.99990000
37,35,35.79177778,-81.30947222
37,35,35.72951389,-81.33453333
37,45,35.49177500,-81.63193611
37,51,35.21357778,-78.83806111
37,57,35.81440278,-80.26422500
37,65,36.00814444,-77.51601111
37,69,36.04465833,-78.41663333
37,75,35.31638611,-83.83701389
37,79,35.53404167,-77.60390278
37,81,36.07206667,-79.78091111
37,81,35.99175833,-80.00038056
37,83,36.36780833,-77.80603333
37,85,35.44500833,-78.75017222
37,93,34.88593056,-79.20825000
37,97,35.58626944,-80.79869167
37,97,35.54801111,-80.84632778
37,109,35.42913333,-80.96717778
37,113,35.10635833,-83.49609444
37,119,35.21680556,-81.00820556
37,119,35.09758056,-80.67569722
37,119,35.31708611,-80.77663333
37,119,35.32618889,-80.94546389
37,127,36.03320556,-77.83907778
37,147,35.57691667,-77.43146944
37,151,35.72421667,-79.74941389
37,153,34.87565000,-79.74297500
37,155,34.70916111,-78.83806111
37,159,35.71648333,-80.49571111
37,161,35.31260278,-81.98238333
37,163,34.72009722,-78.23733333
37,163,34.97719722,-78.57439167
37,171,36.28040000,-80.82083611
37,181,36.35356944,-78.46890556
37,183,35.86359444,-78.68073333
37,183,35.81503056,-78.69438056
37,193,36.14986667,-81.20801944
37,193,36.18257222,-81.15609167
37,17,34.50365556,-78.26522778
37,19,33.96628333,-78.31046111
37,27,35.88300000,-81.51503611
37,31,34.69011111,-76.86807500
37,31,34.71170278,-76.99227222
37,35,99.99990000,999.99990000
37,57,35.89196944,-80.06853056
37,67,36.19067778,-80.21985000
37,81,36.01522778,-79.85412500
37,81,36.00953333,-79.94193056
37,83,36.11534444,-77.42795000
37,87,35.57615000,-82.77348611
37,111,35.62806944,-81.98658889
37,127,35.93284444,-77.90182222
37,133,34.77235833,-77.39936944
37,157,36.49708056,-79.80477222
37,159,35.66155000,-80.50060278
37,163,34.79082778,-78.38693611
37,171,36.39102500,-80.47416667
37,195,35.70247500,-77.87470000
37,197,99.99990000,999.99990000
37,199,35.91345278,-82.39763333
37,97,35.90285278,-80.73687222
37,119,35.16235278,-80.91625833
37,21,35.67860000,-82.57390833
37,45,35.17901667,-81.45916111
37,65,35.90115833,-77.53999167
37,77,36.07860278,-78.54857778
37,119,35.16265556,-80.72268333
37,125,35.17779722,-79.57176111
37,139,36.28766389,-76.21907222
37,159,35.71106389,-80.49045278
37,163,34.99795833,-78.33848611
37,81,36.09211111,-79.77715833
37,127,35.96333889,-77.80588056
37,139,36.28387500,-76.27455833
37,183,35.79092500,-78.67995833
37,1,36.06122500,-79.47082778
37,1,36.09159167,-79.43286944
37,3,35.90992222,-81.12091667
37,15,36.05640278,-77.17490000
37,17,34.53012500,-78.51252778
37,21,35.52505000,-82.32686389
37,23,35.74507222,-81.68283056
37,35,35.60469444,-81.11118056
37,47,34.31334722,-78.92322778
37,51,34.93770833,-78.88351944
37,51,35.22904444,-78.87515833
37,57,35.87895000,-80.09695278
37,57,35.82421667,-80.16659167
37,57,35.70191667,-80.21053889
37,59,35.90075000,-80.68503056
37,61,35.05562778,-77.75448333
37,63,35.90458889,-78.88398056
37,65,35.90782222,-77.68949722
37,65,35.97121667,-77.72413056
37,67,36.16406667,-80.27373056
37,71,35.25697500,-81.25853056
37,73,36.45482500,-76.62099167
37,81,35.99240556,-80.01213611
37,81,36.06307222,-80.00864722
37,81,36.04145556,-79.77818611
37,85,35.25991667,-78.86956111
37,85,35.39394722,-78.67120833
37,101,35.40751944,-78.19295833
37,101,35.59115556,-78.39869444
37,105,35.33585278,-79.18953889
37,105,35.39150000,-79.14507778
37,107,35.30531944,-77.78938333
37,111,35.72540278,-82.04358056
37,119,35.19850000,-80.85250833
37,119,35.27645556,-80.80513056
37,125,35.50511944,-79.54118611
37,129,34.25395278,-77.88954722
37,129,34.19078889,-77.93495278
37,133,34.44691111,-77.51103333
37,133,34.47635000,-77.57618056
37,135,35.95188611,-79.00337222
37,153,34.96910833,-79.74246111
37,153,34.95525278,-79.71276389
37,155,34.82556944,-79.18061389
37,155,34.41703611,-79.07049167
37,155,34.72383611,-79.07040556
37,155,34.67924167,-79.29845833
37,159,35.53809444,-80.68385000
37,163,35.18201667,-78.39655000
37,163,34.77729167,-78.44504444
37,163,34.58411111,-78.24265556
37,175,35.23776667,-82.59770278
37,183,35.90796111,-78.76785278
37,183,35.75466111,-78.53645278
37,193,36.24510278,-81.21110833
37,195,99.99990000,999.99990000
37,65,35.71271944,-77.63008056
37,123,35.29978611,-79.74606389
37,127,99.99990000,999.99990000
37,39,35.05726111,-84.06618056
37,49,35.11008056,-77.09981944
37,85,35.31526389,-78.59541944
37,119,35.23054722,-80.87954444
37,51,34.85086111,-78.73274722
37,51,35.04658056,-78.94157500
37,77,36.12255556,-78.68974722
37,163,35.05691111,-78.20171389
37,183,35.69522500,-78.79669167
37,189,36.11936389,-81.54233056
37,27,35.88272222,-81.51512222
37,51,35.06885278,-78.90784167
37,55,36.17106944,-75.75631111
37,71,35.38114167,-81.37667778
37,81,35.97911667,-79.95351667
37,97,35.76977500,-80.85671389
37,119,35.24057222,-80.91954167
37,121,35.86902222,-82.04658611
37,161,35.33339722,-81.88129722
37,167,35.28614167,-80.42684167
37,171,36.39392778,-80.47515278
37,171,36.49411389,-80.52859444
37,173,35.42560278,-83.40897500
37,193,36.18711111,-81.14993611
37,1,36.20553333,-79.50887222
37,51,35.03565278,-78.96520000
37,81,36.12255556,-79.67656389
37,111,35.69280000,-81.99220556
37,119,35.26154167,-80.87774167
37,125,35.16698611,-79.39756667
37,135,36.15010833,-79.06276667
37,147,35.58075556,-77.37726667
37,147,35.59047222,-77.36536944
37,183,35.56787500,-78.72221111
37,25,35.39667778,-80.70028889
37,31,34.72849444,-76.76851944
37,47,34.41020556,-78.80058056
37,51,35.18272778,-78.96446944
37,57,35.85709167,-80.38614722
37,59,35.88329444,-80.50753889
37,85,35.33582778,-78.61051389
37,117,35.83295833,-77.09356389
37,127,35.98970833,-77.78217222
37,133,34.68982778,-77.49752778
37,133,34.74471667,-77.39121389
37,165,34.78577778,-79.46824167
37,183,35.82035278,-78.32803611
37,37,35.55850278,-79.29193611
37,71,35.29276389,-81.26453056
38,15,46.83860000,-100.69910000
38,17,46.87560000,-97.55820000
38,61,47.97780000,-102.36400000
38,105,48.16873056,-103.62140000
38,17,46.72016944,-96.83023056
38,101,48.32740000,-101.83810000
38,53,47.98160000,-102.64530000
38,53,47.89226111,-104.03348889
38,89,46.80367222,-102.74486944
38,1,46.00307222,-102.57526944
38,77,46.49068056,-96.75367222
38,93,46.89248889,-98.60186667
38,77,46.38385556,-96.97048056
38,53,47.87735278,-103.68201389
38,43,46.73580000,-99.91210000
38,5,47.99480000,-98.98045000
38,3,46.91636111,-97.96951944
38,35,47.98700000,-97.09610000
38,99,48.53480000,-97.62280000
38,17,46.65920000,-96.82050000
38,5,47.97473056,-98.88895000
38,49,48.39166111,-100.38551111
38,79,48.79746111,-99.86015000
38,53,47.80320000,-103.27800000
38,17,46.77553056,-96.97930000
38,5,47.99560000,-98.97100000
38,59,46.86140000,-100.89770000
38,57,47.50480000,-101.42870000
38,5,47.90778056,-98.80036111
38,15,46.69560000,-100.71130000
38,35,47.90400000,-97.06650000
38,71,48.12180000,-99.00970000
38,101,48.23980000,-101.06940000
38,59,46.49950000,-100.60480000
38,11,46.17690000,-103.35760000
38,101,48.31280000,-101.59070000
38,1,46.10080000,-102.62170000
38,89,46.86729167,-102.20207778
38,31,47.45754722,-99.16942222
38,67,48.97011389,-97.27080278
38,99,48.41260000,-97.57130000
38,15,46.81690000,-100.77700000
38,87,46.34740000,-103.36310000
38,79,48.83396944,-99.66773889
38,85,46.04896944,-100.68960000
38,91,47.47160000,-97.62270000
38,61,48.25230000,-102.56910000
38,5,47.92110000,-98.80220000
38,13,48.57550000,-102.69020000
38,105,48.19510000,-103.60930000
38,71,48.05190000,-98.76310000
38,35,47.93180000,-97.48350000
38,61,47.97760000,-102.15030000
38,17,46.87750000,-96.96450000
38,79,48.80535000,-99.88928889
38,57,47.42890000,-101.80820000
38,35,47.90840000,-97.05110000
38,15,46.80110000,-100.78780000
38,95,48.96150000,-99.11020000
38,53,48.03870000,-103.17470000
38,93,46.94560000,-98.71630000
38,55,47.48700000,-100.82250000
38,81,46.28170000,-97.65520000
38,25,47.35750000,-103.00650000
38,17,46.83230000,-96.82570000
38,53,47.82960000,-102.72470000
38,11,45.96786944,-103.14073889
38,69,48.27563889,-99.93431944
38,53,47.95991111,-102.74593056
38,15,46.83705000,-100.53990000
38,61,48.02160000,-102.34370000
38,25,47.32200000,-102.33540000
38,17,46.86140000,-96.84900000
38,5,47.98836111,-98.86715000
38,17,46.84855000,-96.79850000
38,17,46.88830000,-96.78970000
38,77,46.07800000,-97.19756944
38,105,48.19750000,-103.51110000
38,25,47.31680000,-102.75780000
38,13,48.89415000,-102.48710000
38,69,48.45138889,-100.03736111
38,77,45.95770000,-97.10320000
38,5,47.97440833,-98.89712222
38,35,47.67200000,-97.82920000
38,89,46.89810000,-102.99900000
38,93,46.89200000,-98.76111944
38,97,47.54000000,-97.08970000
38,5,47.96000000,-99.05551111
38,35,47.93300000,-97.17471111
38,41,46.37025000,-102.19630000
38,17,46.87750000,-96.99791111
38,89,46.88390000,-102.65740000
39,85,41.68245000,-81.39993333
39,133,41.15888889,-81.29046389
39,113,39.91010000,-84.18818056
39,25,38.96800278,-84.13104167
39,25,39.15222778,-84.02225833
39,15,38.91400278,-84.00781111
39,17,39.44976389,-84.76109722
39,157,40.33548889,-81.28092222
39,49,39.91388889,-83.02138889
39,59,39.98434167,-81.69085556
39,139,40.63824722,-82.54151389
39,173,41.38633889,-83.46416389
39,61,39.18623056,-84.61498333
39,113,39.74639722,-84.32607778
